return_1,return_3,return_6,return_12,ema_spread_atr,ema_fast_slope_atr,atr_pct,volatility_12,volume_zscore,body_fraction,upper_wick_fraction,lower_wick_fraction,regime_spread_bps,momentum_bps,hour_sin,hour_cos,weekend,entry_run_return_bps,relative_volume,candidate_id,timestamp,strategy_version,symbol,entry_price,atr,stop_price,target_price,max_hold_bars,label_status,maturity_timestamp,exit_price,exit_reason,ambiguous_same_bar,target_hit_first,gross_return,net_return,positive_net,bars_held,mfe_return,mae_return,planted_quality,planted_target,resolution_delay_bars
0.0011999999999998678,0.00330362131999995,0.0033203990234065284,0.003854792476017277,1.6911010314169055,0.24211283097724287,0.0019315915096274293,0.000457420872741421,5.049409391273944,0.8800000000000349,0.05999999999998256,0.05999999999998256,32.85700493361965,38.54792476017277,-0.4226182617407,0.9063077870366497,1.0,33.036213199999494,2.098510950845985,ef9efb18d71af38afe8cca47,2022-05-15 22:20:00+00:00,selective_long_5m_v1,BTCUSDT,1568085.6796637082,3028.9009852067757,1563542.328185898,1575657.932126725,48,MATURED,2022-05-16 02:20:00+00:00,1569543.661017388,time_exit,False,False,0.0009297842411217783,-0.0019702157588782215,0,48.0,,,1,1,180
0.0012000000000000899,0.00330362131999995,0.003294610270125453,0.0037453613474713876,1.5584707400086972,0.2405117687917764,0.001923509299932213,0.00046184170313456305,5.049185758057903,0.8800000000000041,0.05999999999999796,0.05999999999999796,30.144395267088786,37.453613474713876,-0.8191520442889918,0.573576436351046,0.0,33.036213199999494,2.0985057924116397,d573c366e17de9495dc5c918,2022-05-18 20:20:00+00:00,selective_long_5m_v1,BTCUSDT,1674759.6499017575,3221.415761737248,1669927.5262591515,1682813.1893061006,48,MATURED,2022-05-18 20:30:00+00:00,1682813.1893061006,profit_target,False,True,0.0048087732498305336,0.0019087732498305338,1,2.0,,,1,1,2
0.0012000000000000899,0.003303621320000172,0.003335838862517315,0.0038523702889197153,1.5937207371375404,0.2423885707327011,0.0019339855898994525,0.0004584912953781443,5.0490583703161045,0.8800000000000077,0.05999999999999619,0.05999999999999619,30.997792433187232,38.52370288919715,-0.9961946980917455,0.08715574274765789,1.0,33.03621320000172,2.098594502093058,7ab7f56393fcded3a803211f,2022-05-21 18:20:00+00:00,selective_long_5m_v1,BTCUSDT,1793863.1206826228,3469.305425652255,1788659.1625441443,1802536.3842467533,48,MATURED,2022-05-21 19:00:00+00:00,1802536.3842467533,profit_target,False,True,0.004834963974748474,0.0019349639747484743,1,8.0,,,1,1,8
0.0012000000000000899,0.003303621320000172,0.0033320069695679244,0.003796452950969309,1.5952882124534542,0.2419318239082133,0.0019315384347016837,0.0004606090440334439,5.048826774889426,0.8800000000000261,0.05999999999998697,0.05999999999998697,30.98873825238657,37.964529509693094,-0.9961946980917455,-0.08715574274765825,1.0,33.03621320000172,2.0985650759494012,3caf08fa697dfbddb98db5eb,2022-05-22 17:40:00+00:00,selective_long_5m_v1,BTCUSDT,1836185.182504553,3546.66225323727,1830865.1891246971,1845051.8381376462,48,MATURED,2022-05-22 18:20:00+00:00,1845051.8381376462,profit_target,False,True,0.004828846086754268,0.0019288460867542684,1,8.0,,,1,1,8
0.0008600000000000829,0.0024219501228801565,0.0024500303030654536,0.003026663555867559,1.5986104958325793,0.1835017933667931,0.0019301992897115343,0.0003285342154835391,4.584724356165804,0.6400000000000317,0.1799999999999842,0.1799999999999842,31.012476232519237,30.266635558675592,-0.8191520442889916,-0.5735764363510464,0.0,24.219501228801565,1.2918254158644618,1d1df6a9a47a9559e4cedcfe,2022-05-25 15:40:00+00:00,selective_long_5m_v1,BTCUSDT,1974541.3449722235,3811.2583015714436,1968824.4575198663,1984069.4907261522,48,MATURED,2022-05-25 18:40:00+00:00,1968824.4575198663,stop_loss,False,False,-0.002895298934567303,-0.005795298934567303,0,36.0,,,0,0,36
0.0008600000000000829,0.0024219501228801565,0.002432137065282447,0.0030403881599496696,1.5875781389461747,0.18328166445750468,0.0019294124202763753,0.00032837337509941493,4.584689075126177,0.6399999999999555,0.18000000000002228,0.18000000000002228,30.785102682708843,30.403881599496696,-0.7071067811865471,-0.7071067811865479,0.0,24.219501228801565,1.291817995655577,d245e441a41fb0c22664c69c,2022-05-26 15:00:00+00:00,selective_long_5m_v1,BTCUSDT,2024721.4923607372,3906.5227949613245,2018861.7081682952,2034487.7993481406,48,MATURED,2022-05-26 15:40:00+00:00,2018861.7081682952,stop_loss,False,False,-0.002894118630414555,-0.005794118630414555,0,8.0,,,0,0,8
0.0012000000000000899,0.003303621320000172,0.0033368353251930216,0.0038540710236099063,1.7640054828937068,0.24276709704708183,0.0019383153419563392,0.0004571770503254163,5.049241924925764,0.8799999999999679,0.06000000000001602,0.06000000000001602,34.39863092381312,38.54071023609906,-0.4226182617406993,-0.90630778703665,1.0,33.03621320000172,2.0984601644237806,906afee0285e728dc39b0081,2022-05-28 13:40:00+00:00,selective_long_5m_v1,BTCUSDT,2134324.424795348,4136.9937772929625,2128118.9341294086,2144666.9092385806,48,MATURED,2022-05-28 17:40:00+00:00,2136443.1105064605,time_exit,False,False,0.0009926727570086502,-0.0019073272429913496,0,48.0,,,1,1,180
0.0012000000000000899,0.003303621320000394,0.0033181168350120416,0.003915770638635463,2.019560192335766,0.24302416590104264,0.0019402751453466397,0.00045458146727996474,5.049326408175264,0.8799999999999064,0.0600000000000468,0.0600000000000468,39.441867455209945,39.15770638635463,-0.2588190451025208,-0.9659258262890683,1.0,33.03621320000394,2.0984784044733873,0ba12231c4c22c819788206e,2022-05-29 13:00:00+00:00,selective_long_5m_v1,BTCUSDT,2191463.4515082706,4252.042066897058,2185085.388407925,2202093.5566755133,48,MATURED,2022-05-29 16:00:00+00:00,2202093.5566755133,profit_target,False,True,0.004850687863366732,0.0019506878633667318,1,36.0,,,1,1,36
0.0008600000000000829,0.0024219501228801565,0.0024599591987590763,0.0030867625982624602,1.6615009041609168,0.18430963348256904,0.0019346197712828154,0.0003264887393088663,4.585156425770665,0.6400000000000555,0.17999999999997224,0.17999999999997224,32.310950391121196,30.867625982624602,-0.08715574274765794,-0.9961946980917455,0.0,24.219501228801565,1.2917925251202678,a736b66c31623fc4976fbd24,2022-05-30 12:20:00+00:00,selective_long_5m_v1,BTCUSDT,2247721.1292444873,4348.4857369665215,2241198.4006390376,2258592.3435869035,48,MATURED,2022-05-30 15:20:00+00:00,2258592.3435869035,profit_target,False,True,0.004836549428206993,0.0019365494282069934,1,36.0,,,0,1,36
0.0012000000000000899,0.00330362131999995,0.0033882823591777633,0.0040129756775806324,1.7618428640112422,0.2453184716974201,0.0019524346963583385,0.00045075771897136945,5.0495137676488415,0.8799999999999526,0.06000000000002368,0.06000000000002368,34.609053991341284,40.12975677580633,0.0871557427476582,-0.9961946980917455,0.0,33.036213199999494,2.0984628074639278,e72c6add041fc77d96f7476d,2022-05-31 11:40:00+00:00,selective_long_5m_v1,BTCUSDT,2310093.559506216,4510.3068174138725,2303328.099280095,2321369.3265497508,48,MATURED,2022-05-31 15:40:00+00:00,2308799.8208132167,time_exit,False,False,-0.0005600373576539752,-0.003460037357653975,0,48.0,,,1,0,180
0.0012000000000000899,0.003303621320000394,0.00334545201038261,0.003884345627415353,2.248089689222115,0.24347606242113454,0.0019422436936824255,0.0004559238748931692,5.049598016242643,0.8799999999999194,0.06000000000004031,0.06000000000004031,43.96972751770978,38.84345627415353,0.258819045102521,-0.9659258262890682,0.0,33.03621320000394,2.098383778695201,b799c39476fff347eff49296,2022-06-01 11:00:00+00:00,selective_long_5m_v1,BTCUSDT,2374795.9733694782,4612.432503059286,2367877.3246148895,2386327.0546271265,48,MATURED,2022-06-01 14:00:00+00:00,2386327.0546271265,profit_target,False,True,0.004855609234206026,0.0019556092342060266,1,36.0,,,1,1,36
0.0012000000000000899,0.00330362131999995,0.003352481955453568,0.003928039191123389,1.8258110175319173,0.2441220364353099,0.0019459751415715771,0.00045447437405230195,5.049563060811909,0.8799999999999272,0.060000000000036406,0.060000000000036406,35.75025702587942,39.28039191123389,0.4226182617406995,-0.9063077870366499,0.0,33.036213199999494,2.0983643762386417,5f9824cf9429f947b5ef4c0a,2022-06-02 10:20:00+00:00,selective_long_5m_v1,BTCUSDT,2441851.6034573265,4751.782519734654,2434723.9296777244,2453731.059756663,48,MATURED,2022-06-02 10:30:00+00:00,2453731.059756663,profit_target,False,True,0.004864937853928941,0.0019649378539289414,1,2.0,,,1,1,2
0.0012000000000000899,0.00330362131999995,0.0033574504489202184,0.0038453023590374613,1.760642856434654,0.24315201630929414,0.0019395170955705636,0.0004580438108558023,5.049469342199839,0.8799999999999237,0.06000000000003811,0.06000000000003811,34.35439040303079,38.45302359037461,0.5735764363510464,-0.8191520442889916,0.0,33.036213199999494,2.098408136166167,96c40e259ac4e35681f777f9,2022-06-03 09:40:00+00:00,selective_long_5m_v1,BTCUSDT,2511887.12370562,4871.848018570621,2504579.351677764,2524066.7437520465,48,MATURED,2022-06-03 10:20:00+00:00,2524066.7437520465,profit_target,False,True,0.004848792738926466,0.0019487927389264664,1,8.0,,,1,1,8
0.0012000000000000899,0.003303621320000172,0.0033740567728475224,0.004057725817543156,1.8779769485520648,0.2456096245893999,0.001954922563489442,0.00044857418709729196,5.049613365952279,0.8800000000000264,0.059999999999986765,0.059999999999986765,36.946203694607775,40.57725817543157,0.7071067811865476,-0.7071067811865475,1.0,33.03621320000172,2.0984616133281295,03dbdc6e8e6617603027d0f0,2022-06-04 09:00:00+00:00,selective_long_5m_v1,BTCUSDT,2583344.945173955,5050.239322596961,2575769.58619006,2595970.5434804475,48,MATURED,2022-06-04 12:00:00+00:00,2595970.5434804475,profit_target,False,True,0.004887306408723591,0.001987306408723591,1,36.0,,,1,1,36
0.0008600000000000829,0.0024219501228799345,0.0024808072894801914,0.0030740884153306336,1.808925031574259,0.18523794697575674,0.0019409126192822031,0.00032736823592364935,4.5849852690133295,0.6400000000000313,0.17999999999998434,0.17999999999998434,35.3034129012153,30.740884153306336,0.8191520442889917,-0.5735764363510462,1.0,24.219501228799345,1.2917706919780838,920af72d3a93958c27078e5b,2022-06-05 08:20:00+00:00,selective_long_5m_v1,BTCUSDT,2657404.444415741,5157.789820703124,2649667.7596846865,2670298.918967499,48,MATURED,2022-06-05 09:00:00+00:00,2649667.7596846865,stop_loss,False,False,-0.002911368928923297,-0.005811368928923297,0,8.0,,,0,0,8
0.0008600000000000829,0.0024219501228799345,0.0024899287657662583,0.0031230956581602687,1.795909435867883,0.18572384543178586,0.0019426067796016004,0.00032578722147616056,4.585186270638924,0.6400000000000557,0.1799999999999721,0.1799999999999721,35.07945117129596,31.230956581602687,0.90630778703665,-0.42261826174069933,0.0,24.219501228799345,1.291729915513491,238bafcffacbbcc144753701,2022-06-06 07:40:00+00:00,selective_long_5m_v1,BTCUSDT,2736076.0223426917,5315.119830508293,2728103.342596929,2749363.8219189625,48,MATURED,2022-06-06 10:40:00+00:00,2749363.8219189625,profit_target,False,True,0.004856516949004019,0.0019565169490040196,1,36.0,,,0,1,36
0.0008600000000000829,0.0024219501228801565,0.002446637863576573,0.0030109220474756615,1.8091097814878214,0.18432620135036837,0.001936012160022714,0.0003303121721442109,4.585295425099258,0.6399999999999901,0.18000000000000493,0.18000000000000493,35.21705275828735,30.109220474756615,0.9659258262890683,-0.25881904510252063,0.0,24.219501228801565,1.2917677532996534,5469bab8dfc3b430d9758bf7,2022-06-07 07:00:00+00:00,selective_long_5m_v1,BTCUSDT,2818364.1648216033,5456.387294466885,2810179.583879903,2832005.1330577703,48,MATURED,2022-06-07 07:10:00+00:00,2832005.1330577703,profit_target,False,True,0.00484003040005665,0.0019400304000566498,1,2.0,,,0,1,2
0.000860000000000305,0.0024219501228801565,0.0025170220372250363,0.003113990701169911,1.8712501530660963,0.18646735292123146,0.001946742462095048,0.0003258799934796026,4.58523468330566,0.6399999999999474,0.18000000000002628,0.18000000000002628,36.63501949924486,31.13990701169911,0.9961946980917455,-0.08715574274765801,0.0,24.219501228801565,1.2917776020093794,957857d0424e4e11fb33492c,2022-06-08 06:20:00+00:00,selective_long_5m_v1,BTCUSDT,2903688.6832027193,5652.73405629559,2895209.582118276,2917820.5183434584,48,MATURED,2022-06-08 10:20:00+00:00,2906451.462881077,time_exit,False,False,0.0009514724131205465,-0.0019485275868794533,0,48.0,,,0,1,180
0.0012000000000000899,0.00330362131999995,0.0033912225891781222,0.003995342466907026,2.310071383576557,0.24541466629393605,0.001954261122037403,0.00045166884778656904,5.0490945212656895,0.8800000000000822,0.05999999999995893,0.05999999999995893,45.470042625161966,39.95342466907026,0.9961946980917455,0.08715574274765814,0.0,33.036213199999494,2.098516009077156,30e241a2a2809c051c882c5e,2022-06-09 05:40:00+00:00,selective_long_5m_v1,BTCUSDT,2997233.602624819,5857.377103273786,2988447.5369699085,3011877.0453830035,48,MATURED,2022-06-09 08:40:00+00:00,3011877.0453830035,profit_target,False,True,0.0048856528050935655,0.0019856528050935657,1,36.0,,,1,1,36
0.0011999999999998678,0.00330362131999995,0.0034188197818822985,0.004017939593471409,1.9839172139817267,0.2458048290109612,0.001957196400085154,0.00045021677374271115,5.048990995225823,0.8800000000000442,0.059999999999977884,0.059999999999977884,39.08433405703349,40.179395934714094,0.9659258262890683,0.25881904510252074,0.0,33.036213199999494,2.0985428813058777,f1048b6e62f0c9c2384e46e9,2022-06-10 05:00:00+00:00,selective_long_5m_v1,BTCUSDT,3092212.3260805765,6052.0668329038435,3083134.225831221,3107342.493162836,48,MATURED,2022-06-10 05:10:00+00:00,3107342.493162836,profit_target,False,True,0.0048929910002128985,0.0019929910002128987,1,2.0,,,1,1,2
0.001200000000000312,0.003303621320000394,0.003356538643335405,0.004104282265461112,1.9792110082910694,0.24625361716773458,0.001959685955123277,0.0004469813138220483,5.0490344653154455,0.8800000000000086,0.059999999999995716,0.059999999999995716,39.041370423320565,41.04282265461112,0.9063077870366498,0.4226182617406996,1.0,33.03621320000394,2.098577282991115,2933bdb2346786c87a9c8b1f,2022-06-11 04:20:00+00:00,selective_long_5m_v1,BTCUSDT,3191033.0895189564,6253.422727863937,3181652.9554271605,3206666.646338616,48,MATURED,2022-06-11 05:00:00+00:00,3206666.646338616,profit_target,False,True,0.004899214887808201,0.001999214887808201,1,8.0,,,1,1,8
0.0012000000000000899,0.00330362131999995,0.0033902572438748724,0.004098890196085447,2.033084689998202,0.2465940728682159,0.0019623873319005477,0.0004469228884513347,5.048881419419643,0.8800000000000249,0.05999999999998755,0.05999999999998755,40.16413697900623,40.98890196085448,0.8191520442889917,0.5735764363510462,1.0,33.036213199999494,2.0986198727096808,a145be31e3e89b192fe0fa11,2022-06-12 03:40:00+00:00,selective_long_5m_v1,BTCUSDT,3295267.6530854804,6466.591497636596,3285567.7658390254,3311434.131829572,48,MATURED,2022-06-12 04:20:00+00:00,3311434.131829572,profit_target,False,True,0.004905968329751431,0.0020059683297514314,1,8.0,,,1,1,8
0.0008600000000000829,0.0024219501228799345,0.0025136886816710113,0.0031728071911649725,1.9397167651759453,0.1871279945032798,0.0019504212463071259,0.00032308253065134826,4.583847372177015,0.6399999999999878,0.18000000000000613,0.18000000000000613,38.052999357738315,31.728071911649725,0.7071067811865475,0.7071067811865476,0.0,24.219501228799345,1.2918257794671246,5b622f7f360d8e2ec6341542,2022-06-13 03:00:00+00:00,selective_long_5m_v1,BTCUSDT,3400125.5485244505,6631.677109953759,3390178.03285952,3416704.741299335,48,MATURED,2022-06-13 03:10:00+00:00,3390178.03285952,stop_loss,False,False,-0.0029256318694605987,-0.0058256318694605985,0,2.0,,,0,0,2
0.0012000000000000899,0.003303621320000172,0.0033566041976251793,0.0040426080955202615,2.0306542644747836,0.24563784341963443,0.001956958526963637,0.00044948017572121095,5.048929703991614,0.8799999999999534,0.06000000000002334,0.06000000000002334,40.00379783803743,40.426080955202615,0.5735764363510462,0.8191520442889918,0.0,33.03621320000172,2.0986125590047737,caffb00f516bc622a7dd89f2,2022-06-14 02:20:00+00:00,selective_long_5m_v1,BTCUSDT,3515624.837619043,6879.932003583738,3505304.9396136673,3532824.6676280024,48,MATURED,2022-06-14 02:30:00+00:00,3532824.6676280024,profit_target,False,True,0.004892396317409009,0.0019923963174090092,1,2.0,,,1,1,2
0.0012000000000000899,0.003303621320000394,0.0034045496818218,0.004009319182234794,2.019270768870765,0.24604454278239077,0.0019585887270378607,0.00045138097637589645,5.048866747701536,0.8800000000000527,0.05999999999997364,0.05999999999997364,39.8121839059451,40.09319182234794,0.4226182617406994,0.9063077870366499,0.0,33.03621320000394,2.098581043051867,32afc1a5fe96e4ce2b5858c2,2022-06-15 01:40:00+00:00,selective_long_5m_v1,BTCUSDT,3631318.789736561,7112.260045858797,3620650.399667773,3649099.439851208,48,MATURED,2022-06-15 02:20:00+00:00,3620650.399667773,stop_loss,False,False,-0.0029378830905567588,-0.005837883090556759,0,8.0,,,1,0,8
0.001200000000000312,0.003303621320000394,0.0033949290434875934,0.0041119730610676974,2.1130592028636253,0.24734325923720618,0.001967212509141887,0.0004467977524373493,5.048933671280588,0.8800000000000255,0.059999999999987244,0.059999999999987244,41.85435614149968,41.119730610676974,0.25881904510252074,0.9659258262890683,0.0,33.03621320000394,2.0985600716554806,cf1694d3218e72536654d7bc,2022-06-16 01:00:00+00:00,selective_long_5m_v1,BTCUSDT,3753077.9917603116,7383.101973175997,3742003.3388005476,3771535.7466932517,48,MATURED,2022-06-16 01:40:00+00:00,3771535.7466932517,profit_target,False,True,0.004918031272854728,0.0020180312728547284,1,8.0,,,1,1,8
0.001200000000000312,0.003303621320000172,0.003368105047616643,0.004051758122747495,2.0706876996095045,0.24637869863325765,0.001961513184870944,0.00044930985586154543,5.049024913513412,0.8799999999999965,0.06000000000000176,0.06000000000000176,40.89159122911745,40.51758122747495,0.08715574274765817,0.9961946980917455,0.0,33.03621320000172,2.0985696514350973,7fb87062829fed68c6a1c37f,2022-06-17 00:20:00+00:00,selective_long_5m_v1,BTCUSDT,3881508.226576412,7613.629563614668,3870087.78223099,3900542.300485449,48,MATURED,2022-06-17 01:00:00+00:00,3900542.300485449,profit_target,False,True,0.0049037829621774165,0.0020037829621774167,1,8.0,,,1,1,8
