open_time,open,high,low,close,volume
2022-01-06 05:15:00+00:00,34438.75611756221,34443.682575803454,34436.07831265422,34441.004770895466,138.17225874711454
2022-01-06 05:20:00+00:00,34441.004770895466,34443.682575803454,34434.0583125123,34436.73611742029,138.33985254516602
2022-01-06 05:25:00+00:00,34436.73611742029,34442.60307293933,34434.0583125123,34439.925268031344,138.50761343962142
2022-01-06 05:30:00+00:00,34439.925268031344,34442.60307293933,34435.52437853992,34438.20218344791,138.6755447210833
2022-01-06 05:35:00+00:00,34438.20218344791,34440.8799883559,34433.34454602278,34436.02235093077,138.8436498648862
2022-01-06 05:40:00+00:00,34436.02235093077,34438.83070621489,34433.34454602278,34436.1529013069,139.0119325554921
2022-01-06 05:45:00+00:00,34436.1529013069,34440.80518490181,34433.47509639891,34438.12737999382,139.18039665640222
2022-01-06 05:50:00+00:00,34438.12737999382,34440.80518490181,34431.95178160885,34434.629586516836,139.34904620577584
2022-01-06 05:55:00+00:00,34434.629586516836,34439.96083618207,34431.95178160885,34437.283031274084,139.517885359225
2022-01-06 06:00:00+00:00,34437.283031274084,34439.96083618207,34434.131619320135,34436.80942422812,139.68691836241658
2022-01-06 06:05:00+00:00,34436.80942422812,34439.48722913611,34433.07520837989,34435.753013287875,139.8561495026746
2022-01-06 06:10:00+00:00,34435.753013287875,34438.75958369238,34433.07520837989,34436.08177878439,140.02558309037576
2022-01-06 06:15:00+00:00,34436.08177878439,34438.75958369238,34433.12722870975,34435.80503361774,140.1952234097165
2022-01-06 06:20:00+00:00,34435.80503361774,34438.48283852573,34431.65899828724,34434.33680319523,140.36507468617518
2022-01-06 06:25:00+00:00,34434.33680319523,34437.014608103214,34429.948976258565,34432.62678116655,140.53514101940874
2022-01-06 06:30:00+00:00,34432.62678116655,34438.51887122058,34429.948976258565,34435.84106631259,140.7054263327256
2022-01-06 06:35:00+00:00,34435.84106631259,34438.51887122058,34430.66835308544,34433.34615799343,140.87593434416794
2022-01-06 06:40:00+00:00,34433.34615799343,34435.35451167442,34403.789016979215,34406.4668218872,141.04666850328329
2022-01-06 06:45:00+00:00,34406.4668218872,34450.73971427726,34364.405838718,34408.67603040988,108.96355696604044
2022-01-06 06:50:00+00:00,35122.04166885784,35170.428085692365,35078.27894146336,35126.659604263135,108.92652697769861
2022-01-06 06:55:00+00:00,35126.659604263135,35172.174451546474,35083.63655152203,35129.14835059453,108.99600188019396
2022-01-06 07:00:00+00:00,35129.14835059453,35178.009550588795,35085.25633009407,35134.1113291081,109.11188454159156
2022-01-06 07:05:00+00:00,35134.1113291081,35178.350715907276,35091.41202194021,35135.64953931655,108.90307900352664
2022-01-06 07:10:00+00:00,35135.64953931655,35184.994875430704,35091.62634222201,35140.96501830903,109.01249851587725
2022-01-06 07:15:00+00:00,35140.96501830903,35185.663198358576,35098.1407792495,35142.83667841633,109.01043127036914
2022-01-06 07:20:00+00:00,35142.83667841633,35192.363706078664,35098.7600309257,35148.28023120641,109.11438880906715
2022-01-06 07:25:00+00:00,35148.28023120641,35194.056908600185,35105.1701348719,35150.943545655144,109.05006401661515
2022-01-06 07:30:00+00:00,35150.943545655144,35201.32909544402,35106.637326320306,35157.01522302673,108.99148316721465
2022-01-06 07:35:00+00:00,35157.01522302673,35202.51479780029,35113.96913464819,35159.465709057884,109.21773115180271
2022-01-06 07:40:00+00:00,35159.465709057884,35208.56904751465,35115.48401443336,35164.58095412547,108.8609194469611
2022-01-06 07:45:00+00:00,35164.58095412547,35208.78305461011,35121.864212233886,35166.064510544435,108.93302804360712
2022-01-06 07:50:00+00:00,35166.064510544435,35213.24081938406,35122.57607257833,35169.747826411425,109.03865943488248
2022-01-06 07:55:00+00:00,35169.747826411425,35213.42662234982,35127.16203877384,35170.839512828265,108.94903900763744
2022-01-06 08:00:00+00:00,35170.839512828265,35221.27230637784,35126.503365675744,35176.92848350578,108.97190857740908
2022-01-06 08:05:00+00:00,35176.92848350578,35223.15707947852,35133.6758585932,35179.900799883995,108.93849570070564
2022-01-06 08:10:00+00:00,35179.900799883995,35227.997093487116,35136.161770257095,35184.252653218406,109.06445095773589
2022-01-06 08:15:00+00:00,35184.252653218406,35228.585490862184,35141.48455583895,35185.815493777256,108.84848204935936
2022-01-06 08:20:00+00:00,35185.815493777256,35235.410903528355,35141.682918331346,35191.27148478689,109.01639757881561
2022-01-06 08:25:00+00:00,35191.27148478689,35237.744580762206,35147.942776622585,35194.41200587992,108.8718703130473
2022-01-06 08:30:00+00:00,35194.41200587992,35243.15469700067,35150.49264865805,35199.22932820797,109.10845319450763
2022-01-06 08:35:00+00:00,35199.22932820797,35244.928882605054,35156.0939054004,35201.79032139003,108.98596463580559
2022-01-06 08:40:00+00:00,35201.79032139003,35250.47159412437,35157.880311474815,35206.55564004587,109.00838558942345
2022-01-06 08:45:00+00:00,35206.55564004587,35252.768424693975,35163.28076669158,35209.489944577974,108.86721082956153
2022-01-06 08:50:00+00:00,35209.489944577974,35259.13076940257,35165.324555115454,35214.95852037519,109.06452347248894
2022-01-06 08:55:00+00:00,35214.95852037519,35260.40313704005,35171.87514541235,35217.316876770594,108.93756017539496
2022-01-06 09:00:00+00:00,35217.316876770594,35265.57147054691,35173.50357557997,35221.75265088059,109.00331052603376
2022-01-06 09:05:00+00:00,35221.75265088059,35266.87341162717,35178.747120061314,35223.86530127551,109.02988316699688
2022-01-06 09:10:00+00:00,35223.86530127551,35271.36948427452,35180.24054360336,35227.73992787727,108.97084057733889
2022-01-06 09:15:00+00:00,35227.73992787727,35273.26147557409,35184.62526131617,35230.14386687056,108.99918281084844
2022-01-06 09:20:00+00:00,35230.14386687056,35279.25231115533,35186.09800345177,35235.20012623782,109.1064846995987
2022-01-06 09:25:00+00:00,35235.20012623782,35281.30341677711,35191.928143757825,35238.02796146212,109.02258603826111
2022-01-06 09:30:00+00:00,35238.02796146212,35286.7619356353,35194.07207920453,35242.80010061592,109.07553909709543
2022-01-06 09:35:00+00:00,35242.80010061592,35288.43664882299,35199.642255499115,35245.275772033245,109.06030301379622
2022-01-06 09:40:00+00:00,35245.275772033245,35294.84825561121,35201.09626304673,35250.661995062015,108.98250361557166
2022-01-06 09:45:00+00:00,35250.661995062015,35296.179340788774,35207.5280351305,35253.042468026135,109.09092894797709
2022-01-06 09:50:00+00:00,35253.042468026135,35301.118899466,35209.243546382946,35257.31466997346,108.95314619080801
2022-01-06 09:55:00+00:00,35257.31466997346,35302.447093099945,35214.274497490514,35259.40436962767,109.02721484254238
2022-01-06 10:00:00+00:00,35259.40436962767,35308.337204330404,35215.37797271812,35264.30468867338,109.13589620367698
2022-01-06 10:05:00+00:00,35264.30468867338,35309.10318447792,35221.34479521395,35266.141053910585,108.92236669923523
2022-01-06 10:10:00+00:00,35266.141053910585,35316.407645535844,35221.763212418315,35272.02240313223,108.84840658610034
2022-01-06 10:15:00+00:00,35272.02240313223,35318.67012174909,35228.57666261128,35275.22044209561,109.04622299132699
2022-01-06 10:20:00+00:00,35275.22044209561,35324.95752239743,35230.97167462038,35280.70187908053,109.12551070729721
2022-01-06 10:25:00+00:00,35280.70187908053,35326.37971802417,35237.49963746677,35283.174448677295,108.91763051071217
2022-01-06 10:30:00+00:00,35283.174448677295,35332.790331943725,35238.94999960578,35288.55913362901,108.98038006652048
2022-01-06 10:35:00+00:00,35288.55913362901,35334.7315011931,35245.221813247015,35291.39070340512,108.7786404333452
2022-01-06 10:40:00+00:00,35291.39070340512,35340.51475007662,35247.28633873827,35296.4041200416,109.00966049215404
2022-01-06 10:45:00+00:00,35296.4041200416,35341.809413114286,35253.258511202686,35298.6610454555,109.1225321258705
2022-01-06 10:50:00+00:00,35298.6610454555,35348.18229097175,35254.44733783195,35303.96194365264,108.90666711908214
2022-01-06 10:55:00+00:00,35303.96194365264,35350.8712580165,35260.42004547673,35307.32521177702,109.08327789053375
2022-01-06 11:00:00+00:00,35307.32521177702,35357.10226006492,35263.03754495018,35312.80771627046,108.99666253569964
2022-01-06 11:05:00+00:00,35312.80771627046,35358.05098723313,35269.689488833785,35314.93016820516,109.10901303589432
2022-01-06 11:10:00+00:00,35314.93016820516,35364.289890562846,35270.743830194464,35320.097087659015,108.96317535822142
2022-01-06 11:15:00+00:00,35320.097087659015,35366.9051843233,35276.56705946187,35323.371121064585,108.9786858884563
2022-01-06 11:20:00+00:00,35323.371121064585,35371.747382146474,35279.43200452384,35327.80275305163,109.14071030573717
2022-01-06 11:25:00+00:00,35327.80275305163,35371.871296207195,35284.975473511615,35329.04251372692,109.09890391412127
2022-01-06 11:30:00+00:00,35329.04251372692,35379.6243844002,35284.52708130529,35335.10131774165,108.97139546864581
2022-01-06 11:35:00+00:00,35335.10131774165,35380.164149703145,35292.01000492976,35337.07043554336,109.11104504890935
2022-01-06 11:40:00+00:00,35337.07043554336,35387.73905701092,35292.5253957618,35343.18630771168,108.91762921942522
2022-01-06 11:45:00+00:00,35343.18630771168,35388.923364462935,35299.91316781372,35345.64721150799,108.96900042036246
2022-01-06 11:50:00+00:00,35345.64721150799,35395.3228742626,35301.351728767135,35351.020657470974,109.17334043706516
2022-01-06 11:55:00+00:00,35351.020657470974,35396.11014613297,35307.90828492969,35352.99536533473,108.97379181583112
2022-01-06 12:00:00+00:00,35352.99536533473,35401.993137816055,35308.86892876009,35357.86062858115,109.07340897824041
2022-01-06 12:05:00+00:00,35357.86062858115,35403.90819831972,35314.494011765426,35360.53829732807,109.00351316784457
2022-01-06 12:10:00+00:00,35360.53829732807,35409.51671781593,35316.410166032416,35365.38254115338,108.89706572313058
2022-01-06 12:15:00+00:00,35365.38254115338,35412.10827232856,35321.83358005149,35368.55540416055,108.95790626559837
2022-01-06 12:20:00+00:00,35368.55540416055,35417.265572993354,35324.489624281516,35373.194013857814,109.17712730943164
2022-01-06 12:25:00+00:00,35373.194013857814,35418.46631179656,35330.014573831846,35375.2843201702,108.875994558296
2022-01-06 12:30:00+00:00,35375.2843201702,35424.77072496201,35331.01150387364,35380.49139191978,109.11184128291642
2022-01-06 12:35:00+00:00,35380.49139191978,35426.18681654554,35337.19586475567,35382.8883561878,109.00127233396029
2022-01-06 12:40:00+00:00,35382.8883561878,35431.04086455702,35338.95427251425,35387.10154946245,109.02151562303982
2022-01-06 12:45:00+00:00,35387.10154946245,35433.84075785864,35343.52978541621,35390.265098567834,109.14504193287794
2022-01-06 12:50:00+00:00,35390.265098567834,35440.94109074263,35345.67084926778,35396.33918765862,109.08018788559068
2022-01-06 12:55:00+00:00,35396.33918765862,35441.831016671524,35353.08230439661,35398.5714054781,109.10957175441818
2022-01-06 13:00:00+00:00,35398.5714054781,35448.6300947048,35354.129655958655,35404.181302143435,108.88269894328221
2022-01-06 13:05:00+00:00,35404.181302143435,35448.79551349699,35361.14476797676,35405.75706386945,109.09050930387717
2022-01-06 13:10:00+00:00,35405.75706386945,35453.07018400884,35362.02005922353,35409.328767210245,109.04025655825946
2022-01-06 13:15:00+00:00,35409.328767210245,35455.067487907814,35365.99638398435,35411.732163510955,109.10939653694479
2022-01-06 13:20:00+00:00,35411.732163510955,35461.81353183618,35367.27283747567,35417.347156194024,108.96805554787717
2022-01-06 13:25:00+00:00,35417.347156194024,35463.09710966068,35374.00473369404,35419.751744515605,108.95651940333809
2022-01-06 13:30:00+00:00,35419.751744515605,35469.57777069573,35375.351423215405,35425.170656534974,108.89922938501267
2022-01-06 13:35:00+00:00,35425.170656534974,35470.44354020263,35381.94484846675,35427.21523733606,108.92510938684373
2022-01-06 13:40:00+00:00,35427.21523733606,35477.073278533695,35382.799987397724,35432.65121348901,109.0768810605395
2022-01-06 13:45:00+00:00,35432.65121348901,35477.88187311026,35389.42969082792,35434.657902645864,109.10114264155267
2022-01-06 13:50:00+00:00,35434.657902645864,35484.36472133856,35390.27520268793,35439.97536114517,108.92496374754698
2022-01-06 13:55:00+00:00,35439.97536114517,35486.84793798473,35396.32203805639,35443.19065444632,108.9840629998421
2022-01-06 14:00:00+00:00,35443.19065444632,35491.29451986257,35399.215550017514,35447.31429914195,109.08302888523149
2022-01-06 14:05:00+00:00,35447.31429914195,35493.809776044414,35403.75212585491,35450.24400236502,109.16758508780991
2022-01-06 14:10:00+00:00,35450.24400236502,35498.97822436792,35406.099355941245,35454.827869853405,109.06298618755383
2022-01-06 14:15:00+00:00,35454.827869853405,35500.10678476282,35411.574129120534,35456.85057639354,108.96154673315813
2022-01-06 14:20:00+00:00,35456.85057639354,35505.69202246422,35412.67228321618,35461.507926352635,108.97769291778208
2022-01-06 14:25:00+00:00,35461.507926352635,35507.05445892447,35418.17892728698,35463.72275364987,109.0060904590577
2022-01-06 14:30:00+00:00,35463.72275364987,35514.39747705469,35419.06351476891,35469.73067244009,108.96164059122903
2022-01-06 14:35:00+00:00,35469.73067244009,35516.762185140535,35426.00972446351,35473.03716149624,108.99632526294066
2022-01-06 14:40:00+00:00,35473.03716149624,35522.71406225192,35428.6280840528,35478.29839820954,109.02354732367672
2022-01-06 14:45:00+00:00,35478.29839820954,35480.07231312945,35471.20273852989,35472.976653449805,92.67071071683694
2022-01-06 14:50:00+00:00,35472.976653449805,35515.34715334142,35466.079130211634,35508.44963010325,179.32467179527734
2022-01-06 14:55:00+00:00,35508.44963010325,35552.39133652051,35503.56721827911,35547.50892469637,203.7750229128121
2022-01-06 15:00:00+00:00,35547.50892469637,35593.074367954396,35544.60049214798,35590.16593540601,241.06102230212065
2022-01-06 15:05:00+00:00,35590.16593540601,35655.44588983484,35587.38124844343,35652.66120287226,137.84729586046046
2022-01-06 15:10:00+00:00,35652.66120287226,35764.90504230801,35650.572687650325,35762.12035534543,138.5657529310746
2022-01-06 15:15:00+00:00,35762.12035534543,35808.181716122395,35718.390707940496,35764.449220998344,109.02687663671868
2022-01-06 15:20:00+00:00,35503.101361940964,35554.202230876734,35458.29673361851,35509.389666764175,109.02137709833582
2022-01-06 15:25:00+00:00,35509.389666764175,35555.34809742024,35465.911402493686,35511.866800108095,108.92678222336181
2022-01-06 15:30:00+00:00,35511.866800108095,35561.59033494398,35467.411117045514,35517.12806554366,108.97321769771847
2022-01-06 15:35:00+00:00,35517.12806554366,35564.22317421137,35473.348500301385,35520.439527154005,108.91464176909493
2022-01-06 15:40:00+00:00,35520.439527154005,35570.316694269684,35475.93642916409,35525.80687160352,108.9912927238298
2022-01-06 15:45:00+00:00,35525.80687160352,35572.07068771991,35482.234908812046,35528.495427447946,108.93977447456024
2022-01-06 15:50:00+00:00,35528.495427447946,35577.65857321606,35484.17010472086,35533.3272223455,108.8610787562166
2022-01-06 15:55:00+00:00,35533.3272223455,35579.17270098911,35489.8569301742,35535.69950664401,108.97032797374119
2022-01-06 16:00:00+00:00,35535.69950664401,35585.29339923744,35491.25621031426,35540.843669277645,108.9192244635041
2022-01-06 16:05:00+00:00,35540.843669277645,35587.301145040954,35497.208174640225,35543.662189947034,108.90733462864151
2022-01-06 16:10:00+00:00,35543.662189947034,35591.962936352036,35499.54675291201,35547.84231111015,109.06781893124469
2022-01-06 16:15:00+00:00,35547.84231111015,35594.26234326567,35504.21029201598,35550.626906312544,108.94040541433164
2022-01-06 16:20:00+00:00,35550.626906312544,35599.799398428506,35506.27948371913,35555.44596432922,108.91909782735189
2022-01-06 16:25:00+00:00,35555.44596432922,35601.8147681931,35511.82045331166,35558.18589535885,108.95396206467731
2022-01-06 16:30:00+00:00,35558.18589535885,35609.86961258045,35513.1813256501,35564.856600028346,109.01346599979675
2022-01-06 16:35:00+00:00,35564.856600028346,35610.9336193325,35521.298299057155,35567.372237317366,108.9031569269567
2022-01-06 16:40:00+00:00,35567.372237317366,35616.92048191766,35522.91260117883,35572.45449289952,108.97517064076051
