open_time,open,high,low,close,volume,session,bar_in_session
2019-03-08 19:30:00+00:00,134.63210452927885,135.34713847246346,133.6265834341812,133.87360417779817,89467.31359131282,47,10
2019-03-08 20:00:00+00:00,133.87360417779817,134.38396262958776,133.31346938560392,133.4388487455736,251186.9810174801,47,11
2019-03-08 20:30:00+00:00,133.4388487455736,133.61292700402254,133.34664744091663,133.47217834913852,210007.12234349482,47,12
2019-03-11 13:30:00+00:00,134.55852566970682,135.0105575859361,134.4792864313285,134.7235620328466,494220.3086035672,48,0
2019-03-11 14:00:00+00:00,134.7235620328466,134.8728234255618,134.60105367784666,134.68845267118814,177809.1006961824,48,1
2019-03-11 14:30:00+00:00,134.68845267118814,135.1664306377022,134.52658263497634,134.90771885186155,166115.9274633551,48,2
2019-03-11 15:00:00+00:00,134.90771885186155,135.4025924192172,134.47195019292383,134.5435549075826,191493.9664020356,48,3
2019-03-11 15:30:00+00:00,134.5435549075826,134.80160126943505,133.99434723400503,134.24073711338187,209492.37197133215,48,4
2019-03-11 16:00:00+00:00,134.24073711338187,134.70458393832465,133.39112931205776,133.68499863449057,127886.90168413933,48,5
2019-03-11 16:30:00+00:00,133.68499863449057,134.01056668992757,133.60519652495273,133.7877070552822,69098.48488592084,48,6
2019-03-11 17:00:00+00:00,133.7877070552822,134.24432092114907,133.63271052467306,133.99351811944135,181135.58532058986,48,7
2019-03-11 17:30:00+00:00,133.99351811944135,134.16852800726673,133.89399856762475,134.03055824700866,209315.1612627188,48,8
2019-03-11 18:00:00+00:00,134.03055824700866,134.36644431507293,133.9404344441309,134.1433320336787,97672.2415171253,48,9
2019-03-11 18:30:00+00:00,134.1433320336787,135.49738723099017,133.85532020604768,134.864993461395,130072.16998921879,48,10
2019-03-11 19:00:00+00:00,134.864993461395,135.1993670931839,134.28393573545114,134.5083929384882,227940.05701505535,48,11
2019-03-11 19:30:00+00:00,134.5083929384882,134.75795081723052,134.4813444104091,134.5460865042242,171557.17871756005,48,12
2019-03-12 13:30:00+00:00,136.64062443814356,137.39523162823608,136.33568280292764,137.0685259683117,274180.3693980449,49,0
2019-03-12 14:00:00+00:00,137.0685259683117,137.5885806897859,136.08872151933156,136.42188869491167,136184.83187364164,49,1
2019-03-12 14:30:00+00:00,136.42188869491167,136.67841793345522,136.06435397401862,136.21697731144258,380595.551608815,49,2
2019-03-12 15:00:00+00:00,136.21697731144258,136.42255154235357,135.86117679768,136.03823892279078,117749.83511085108,49,3
2019-03-12 15:30:00+00:00,136.03823892279078,136.3024466740987,135.5411721720817,135.7595012508077,235326.09273936285,49,4
2019-03-12 16:00:00+00:00,135.7595012508077,136.10958858644312,135.5021879892254,135.55742433130342,197459.72099583183,49,5
2019-03-12 16:30:00+00:00,135.55742433130342,136.3325164377831,134.6331946179119,134.81019391035508,293324.5975040759,49,6
2019-03-12 17:00:00+00:00,134.81019391035508,135.64875553497657,134.60580895988116,135.23115711908264,124404.66155905888,49,7
2019-03-12 17:30:00+00:00,135.23115711908264,136.07202710857052,135.1675464805967,135.58247230237478,235205.65821961485,49,8
2019-03-12 18:00:00+00:00,135.58247230237478,135.99763394893745,135.08354068868212,135.22707466719814,169217.85742870916,49,9
2019-03-12 18:30:00+00:00,135.22707466719814,135.76006927607446,135.08951216346742,135.46130468351632,130683.14422839037,49,10
2019-03-12 19:00:00+00:00,135.46130468351632,135.61427853501837,135.29732797680404,135.404160488561,176755.22957694082,49,11
2019-03-12 19:30:00+00:00,135.404160488561,135.57732319240415,135.08404541442818,135.25884292872496,240313.2079911444,49,12
2019-03-13 13:30:00+00:00,136.3338528770829,136.90999322608056,136.21005694247629,136.58195603598926,508960.444783316,50,0
2019-03-13 14:00:00+00:00,136.58195603598926,137.01686814002215,135.87262592875237,136.11240272859015,308565.0312994086,50,1
2019-03-13 14:30:00+00:00,136.11240272859015,136.54738506249274,135.98502642968987,136.29182904675181,203174.55009159615,50,2
2019-03-13 15:00:00+00:00,136.29182904675181,136.46722286672616,136.14679303890554,136.2335666492851,331445.9374020501,50,3
2019-03-13 15:30:00+00:00,136.2335666492851,136.51398253119396,135.86158008885204,136.00936048403352,122563.9044444431,50,4
2019-03-13 16:00:00+00:00,136.00936048403352,136.16201094426245,135.82992149874246,135.94505836545508,136226.39827018822,50,5
2019-03-13 16:30:00+00:00,135.94505836545508,137.89804830986316,135.85533934508098,136.8662795755611,123388.9014155471,50,6
2019-03-13 17:00:00+00:00,136.8662795755611,137.44218413141013,135.81629455191248,136.15663382565376,275639.0654599408,50,7
2019-03-13 17:30:00+00:00,136.15663382565376,136.55371716423863,135.59451742031638,135.779141248784,220758.27785912552,50,8
2019-03-13 18:00:00+00:00,135.779141248784,136.09009606926315,135.2292164185172,135.45046344855393,159850.519497062,50,9
2019-03-13 18:30:00+00:00,135.45046344855393,136.779775094076,135.1559161761657,136.16200716533848,243444.0465907129,50,10
2019-03-13 19:00:00+00:00,136.16200716533848,136.90596235771517,135.84300693452894,136.59197441628518,192346.45038745744,50,11
2019-03-13 19:30:00+00:00,136.59197441628518,136.8765236109105,136.4994719117078,136.67834311625492,114449.67490570094,50,12
2019-03-14 13:30:00+00:00,138.55104683394853,139.44036902217815,138.37052462529556,138.98266830530048,384542.1239409353,51,0
2019-03-14 14:00:00+00:00,138.98266830530048,140.29502220377677,138.91937470427285,139.56714579195898,74395.49058361558,51,1
2019-03-14 14:30:00+00:00,139.56714579195898,139.97806699167157,138.90205495324903,139.1338729588567,549556.7861614731,51,2
2019-03-14 15:00:00+00:00,139.1338729588567,139.8587071450477,137.6487007117319,138.1347442137703,321655.8786881135,51,3
2019-03-14 15:30:00+00:00,138.1347442137703,139.04292978696725,137.02185250477064,137.22902154505945,200564.46396433978,51,4
2019-03-14 16:00:00+00:00,137.22902154505945,137.89145983660214,136.41544181785306,136.594395832098,199580.71073678133,51,5
2019-03-14 16:30:00+00:00,136.594395832098,136.99683932854032,135.95217850419348,136.17456128988988,268458.92491825845,51,6
2019-03-14 17:00:00+00:00,136.17456128988988,136.8469503469719,134.8934922945167,135.30109751750257,173094.24231707942,51,7
2019-03-14 17:30:00+00:00,135.30109751750257,135.47599462341688,135.16350580036155,135.24606392465137,381139.799713615,51,8
2019-03-14 18:00:00+00:00,135.24606392465137,135.65050546061855,134.20024202129403,134.62281649404477,272950.4881310002,51,9
2019-03-14 18:30:00+00:00,134.62281649404477,135.0519970096991,133.77437588142612,134.08524188909843,203876.47069938155,51,10
2019-03-14 19:00:00+00:00,134.08524188909843,134.85266611340913,132.94264706149866,133.2318916431109,215834.67554579588,51,11
2019-03-14 19:30:00+00:00,133.2318916431109,133.37669276167736,133.02227858069602,133.15435329339823,470349.9421503638,51,12
2019-03-15 13:30:00+00:00,132.089691932045,132.68738536991168,130.09781719287056,130.89642220934468,432347.795029956,52,0
2019-03-15 14:00:00+00:00,130.89642220934468,131.78195290890488,130.64775609754562,131.36603028164808,297832.50092998,52,1
2019-03-15 14:30:00+00:00,131.36603028164808,131.69566649647322,130.75584474681006,130.9946441804962,245916.02979880205,52,2
2019-03-15 15:00:00+00:00,130.9946441804962,131.2200797534607,130.29209479621287,130.6288914782615,145461.46873807773,52,3
2019-03-15 15:30:00+00:00,130.6288914782615,130.98102392660667,130.0387562266471,130.255735038768,350037.89249086636,52,4
2019-03-15 16:00:00+00:00,130.255735038768,130.44200733109548,129.88105002515846,130.07275199942399,157298.84468851928,52,5
2019-03-15 16:30:00+00:00,130.07275199942399,130.42289054287974,129.73418525057303,129.82581112356488,360590.89860577014,52,6
2019-03-15 17:00:00+00:00,129.82581112356488,130.266183032495,129.6452751998869,130.03924295687048,147685.41919995102,52,7
2019-03-15 17:30:00+00:00,130.03924295687048,130.30547684140828,129.6022088658635,129.78500275152862,223677.68582271348,52,8
2019-03-15 18:00:00+00:00,129.78500275152862,130.3503986516743,129.6133378248353,130.05659587154537,147646.30195357674,52,9
2019-03-15 18:30:00+00:00,130.05659587154537,130.20312558247647,129.78452587277587,129.94460247399337,256673.00272473219,52,10
2019-03-15 19:00:00+00:00,129.94460247399337,130.77571007097433,129.75742098396907,130.3568747665774,137036.4943873239,52,11
2019-03-15 19:30:00+00:00,130.3568747665774,130.76375187761937,129.53486910147208,129.84045313947814,252837.86380421673,52,12
2019-03-18 13:30:00+00:00,129.59327900844363,130.2251121085373,129.43936495489893,129.88938569833275,348414.0572918997,53,0
2019-03-18 14:00:00+00:00,129.88938569833275,130.09074025261268,129.69820782165212,129.79029565143176,143158.9346987986,53,1
2019-03-18 14:30:00+00:00,129.79029565143176,130.81788352710493,128.0905236544645,128.52679399040585,343974.8796877606,53,2
2019-03-18 15:00:00+00:00,128.52679399040585,128.69961306156966,128.30140686914072,128.42384956062415,250999.5058353726,53,3
2019-03-18 15:30:00+00:00,128.42384956062415,128.97477089642544,127.26714977563658,127.66721889061881,360526.89949566446,53,4
2019-03-18 16:00:00+00:00,127.66721889061881,128.35854066904935,126.67060486662473,126.91984415554428,399621.98012051795,53,5
2019-03-18 16:30:00+00:00,126.91984415554428,127.36288557861478,125.84606357910349,126.25723703492174,550754.8375625613,53,6
2019-03-18 17:00:00+00:00,126.25723703492174,128.07699424352901,125.4259642730264,127.49130763066395,278798.7791888501,53,7
2019-03-18 17:30:00+00:00,127.49130763066395,127.77377649573997,127.25912266263084,127.65332247731078,207582.6069496179,53,8
2019-03-18 18:00:00+00:00,127.65332247731078,127.73854636211907,127.46666646008701,127.61287041689825,365197.2248816639,53,9
2019-03-18 18:30:00+00:00,127.61287041689825,127.66700820779451,126.90008379337357,127.32502519809299,255967.67058440563,53,10
2019-03-18 19:00:00+00:00,127.32502519809299,128.7672945987321,126.8105493191851,128.20968831314076,172892.28040970798,53,11
2019-03-18 19:30:00+00:00,128.20968831314076,128.4992722903839,127.59298729030598,127.85269562875267,284501.3450030369,53,12
2019-03-19 13:30:00+00:00,129.38423689482713,130.31255884978233,128.67344043230165,130.10802517098816,117318.00051629088,54,0
2019-03-19 14:00:00+00:00,130.10802517098816,130.7271515640471,129.7467835331255,130.50118479846878,145280.21327859684,54,1
2019-03-19 14:30:00+00:00,130.50118479846878,130.58367398100035,130.0594350414353,130.3367320677831,341693.4705479362,54,2
2019-03-19 15:00:00+00:00,130.3367320677831,130.53941363318313,130.1571394337932,130.43039411059175,231829.55603974022,54,3
2019-03-19 15:30:00+00:00,130.43039411059175,131.32694600170703,129.97451585793118,131.00968857008056,200956.2040197628,54,4
2019-03-19 16:00:00+00:00,131.00968857008056,131.36698287514253,130.59331691471326,131.29868544523873,275124.02865323063,54,5
2019-03-19 16:30:00+00:00,131.29868544523873,131.65645880975606,130.92618485368922,131.56574662312627,158838.40863100378,54,6
2019-03-19 17:00:00+00:00,131.56574662312627,131.69767359584614,131.23579962872185,131.43325419685763,191848.38399928142,54,7
2019-03-19 17:30:00+00:00,131.43325419685763,131.67484826191244,130.80878235619906,131.0987465168597,176240.09009492476,54,8
2019-03-19 18:00:00+00:00,131.0987465168597,131.35588567448875,129.66300674929226,130.3514379610284,174747.06186165204,54,9
2019-03-19 18:30:00+00:00,130.3514379610284,130.80834723720244,129.89697876118703,130.7098652645595,211746.98193869283,54,10
2019-03-19 19:00:00+00:00,130.7098652645595,131.12287422673452,130.4636339926457,130.94181718370226,138406.53815901643,54,11
2019-03-19 19:30:00+00:00,130.94181718370226,131.06681402002175,130.25869906937584,130.6358831634328,205365.65108965442,54,12
2019-03-20 13:30:00+00:00,130.5043257364845,131.45858501672421,129.89157514283147,131.1911138477587,297561.82406726526,55,0
2019-03-20 14:00:00+00:00,131.1911138477587,131.80541948806206,130.78481358627056,131.6036094130746,176012.62096770393,55,1
2019-03-20 14:30:00+00:00,131.6036094130746,131.71662193672728,131.37242998051067,131.5299632418628,149137.33534033337,55,2
2019-03-20 15:00:00+00:00,131.5299632418628,131.72798032643055,131.35403650214764,131.6185656560935,125527.44003028165,55,3
2019-03-20 15:30:00+00:00,131.6185656560935,131.7673719293433,131.09292860534305,131.37990300333144,150674.63608682752,55,4
2019-03-20 16:00:00+00:00,131.37990300333144,131.47676244372914,131.2091350830071,131.34436389423985,125766.93097168698,55,5
2019-03-20 16:30:00+00:00,131.34436389423985,131.52481462715036,131.23430718026958,131.39137623928895,188956.80917428655,55,6
2019-03-20 17:00:00+00:00,131.39137623928895,131.63200629969614,130.94037847942187,131.14395969943672,100720.95822428739,55,7
2019-03-20 17:30:00+00:00,131.14395969943672,131.30667535882117,130.98080998186754,131.20880471918193,208866.71842106897,55,8
2019-03-20 18:00:00+00:00,131.20880471918193,131.32080565376836,130.50206980870442,130.8977656090893,174338.67457645907,55,9
2019-03-20 18:30:00+00:00,130.8977656090893,131.6573752869741,130.6847160631298,131.28647169184077,190693.6355081217,55,10
2019-03-20 19:00:00+00:00,131.28647169184077,131.61558423036303,130.9451109403203,131.52361301370416,130221.45809219785,55,11
2019-03-20 19:30:00+00:00,131.52361301370416,131.97974921874143,131.25715433119595,131.7866621453553,100140.88182698221,55,12
2019-03-21 13:30:00+00:00,130.8819754259002,131.1114473006765,130.74546127748246,130.96708254929248,297224.5446732034,56,0
2019-03-21 14:00:00+00:00,130.96708254929248,131.46950311057688,130.62287274824985,131.29263633085682,204045.75264497544,56,1
2019-03-21 14:30:00+00:00,131.29263633085682,131.73501147056498,130.9419915564378,131.59110877142427,237259.55031059388,56,2
2019-03-21 15:00:00+00:00,131.59110877142427,131.72798669464612,131.01968358559182,131.3355116425341,129637.99590448437,56,3
2019-03-21 15:30:00+00:00,131.3355116425341,131.51664240393757,131.1850405095238,131.40308231514405,186093.69206922175,56,4
2019-03-21 16:00:00+00:00,131.40308231514405,132.07451093521826,131.03442075894012,131.82517613669438,197975.59265064323,56,5
2019-03-21 16:30:00+00:00,131.82517613669438,131.95972269494015,131.14565179068424,131.5169263945232,151127.77399992014,56,6
2019-03-21 17:00:00+00:00,131.5169263945232,131.98332975495507,129.80643994578156,130.5287218191101,151446.0523370174,56,7
2019-03-21 17:30:00+00:00,130.5287218191101,130.66650370397375,130.37527279104913,130.57670620052184,155094.94542132114,56,8
2019-03-21 18:00:00+00:00,130.57670620052184,131.43602235548792,130.21336755563476,131.0908670413635,122181.95058263751,56,9
2019-03-21 18:30:00+00:00,131.0908670413635,131.37745671353906,130.83157200355484,131.2658117431726,207450.69366035584,56,10
2019-03-21 19:00:00+00:00,131.2658117431726,131.42420938126293,131.06342146598263,131.34803174313913,225575.0328814731,56,11
2019-03-21 19:30:00+00:00,131.34803174313913,131.75980527738335,131.09495622216198,131.5823122882962,362863.76350631117,56,12
2019-03-22 13:30:00+00:00,129.58371379267513,129.93948255967766,129.32365516014724,129.7947847314212,272017.43373797036,57,0
2019-03-22 14:00:00+00:00,129.7947847314212,130.8679510207035,129.26192420110942,130.50167061909258,167059.59013479835,57,1
2019-03-22 14:30:00+00:00,130.50167061909258,130.74619881368628,129.488178818797,129.97081718985694,217089.51461533725,57,2
2019-03-22 15:00:00+00:00,129.97081718985694,130.22447095002198,128.8731639421067,129.3930259161138,157882.36800415648,57,3
2019-03-22 15:30:00+00:00,129.3930259161138,129.50170066403797,129.22760006846988,129.35276473422365,147140.36782963027,57,4
2019-03-22 16:00:00+00:00,129.35276473422365,129.49912327831117,128.78021194820977,129.0901983601953,140482.93133493455,57,5
2019-03-22 16:30:00+00:00,129.0901983601953,129.22947707716017,128.2851810635003,128.71488314832123,130496.28148259936,57,6
2019-03-22 17:00:00+00:00,128.71488314832123,129.1298498151839,128.42356854141374,128.97187315762656,204305.78695175052,57,7
2019-03-22 17:30:00+00:00,128.97187315762656,130.12562304873492,128.59869701545108,129.63972682484697,247876.56635636333,57,8
2019-03-22 18:00:00+00:00,129.63972682484697,129.85298451191161,129.38359585699848,129.77748720816243,165894.63529210686,57,9
2019-03-22 18:30:00+00:00,129.77748720816243,129.88296326029354,129.51810023752768,129.69214329427297,110091.62525473743,57,10
2019-03-22 19:00:00+00:00,129.69214329427297,129.86236215833847,129.37970193037435,129.54786306056758,190738.07859966296,57,11
