open_time,open,high,low,close,volume,session,bar_in_session
2019-04-09 18:30:00+00:00,179.99549904161165,181.2458154101563,179.2773437473935,180.72803447735285,135403.75894925918,69,10
2019-04-09 19:00:00+00:00,180.72803447735285,182.32135662618447,179.97697534180003,181.6479206246245,93841.91174959404,69,11
2019-04-09 19:30:00+00:00,181.6479206246245,182.7124834526059,180.84431984106345,182.3278759505713,140760.6114341516,69,12
2019-04-10 13:30:00+00:00,178.9362278725196,179.3833041560676,176.82938018735499,177.91169610537557,211698.76573448186,70,0
2019-04-10 14:00:00+00:00,177.91169610537557,180.06309423228362,176.82366764988214,179.2845229969885,197723.30300437388,70,1
2019-04-10 14:30:00+00:00,179.2845229969885,179.44899177946075,178.93733445779432,179.28014090643586,64195.184278588764,70,2
2019-04-10 15:00:00+00:00,179.28014090643586,179.85253604822933,177.4460107143765,178.32958309221883,61236.08682173952,70,3
2019-04-10 15:30:00+00:00,178.32958309221883,179.61197099986228,177.61599181159917,179.07824901888426,129140.21581903825,70,4
2019-04-10 16:00:00+00:00,179.07824901888426,181.0811717331059,177.64066037008826,180.5503563311867,145818.22117488974,70,5
2019-04-10 16:30:00+00:00,180.5503563311867,180.76618017546377,180.13289206294786,180.61378408196413,95930.80930164979,70,6
2019-04-10 17:00:00+00:00,180.61378408196413,181.00871955405088,180.23149566876373,180.74911052840693,78758.32254332546,70,7
2019-04-10 17:30:00+00:00,180.74911052840693,182.00492020022892,179.87248829227164,181.56273873757058,81179.19798201464,70,8
2019-04-10 18:00:00+00:00,181.56273873757058,181.73874379846987,180.97893657742048,181.4374984754497,142983.23944931122,70,9
2019-04-10 18:30:00+00:00,181.4374984754497,181.74419182603097,180.33574522084558,180.98802010028786,72196.90635850198,70,10
2019-04-10 19:00:00+00:00,180.98802010028786,181.30328049120698,178.57807610675988,179.88095346653694,100366.18802190805,70,11
2019-04-10 19:30:00+00:00,179.88095346653694,181.43304351041877,178.42777356917918,181.1334756786416,157302.9654745407,70,12
2019-04-11 13:30:00+00:00,183.98228254744683,184.44128137452674,183.47569258151583,184.2071104221564,246493.31927609709,71,0
2019-04-11 14:00:00+00:00,184.2071104221564,184.41722048720817,183.50233746998896,184.00807318999836,78209.36544507889,71,1
2019-04-11 14:30:00+00:00,184.00807318999836,184.82134335905724,182.3930558731262,183.05324373894422,148364.66183802512,71,2
2019-04-11 15:00:00+00:00,183.05324373894422,183.26741742432333,182.35687513568487,182.8547586123838,125898.73391431908,71,3
2019-04-11 15:30:00+00:00,182.8547586123838,183.35696909247486,181.6930281083532,182.2796950017458,72813.85906792538,71,4
2019-04-11 16:00:00+00:00,182.2796950017458,182.5460737049276,180.08438920267298,181.3058055065195,97881.25379426699,71,5
2019-04-11 16:30:00+00:00,181.3058055065195,181.8298309437122,179.26422130693766,180.27874212724114,109165.35527640194,71,6
2019-04-11 17:00:00+00:00,180.27874212724114,180.70218670094516,179.72869312846916,180.5127238325595,101779.49486019382,71,7
2019-04-11 17:30:00+00:00,180.5127238325595,180.86059963858426,179.4627223925682,180.06722962081943,257288.2127899751,71,8
2019-04-11 18:00:00+00:00,180.06722962081943,180.37259367758995,179.70673969006378,180.14762129515896,90836.41863711075,71,9
2019-04-11 18:30:00+00:00,180.14762129515896,180.79551665510255,178.42580038157098,179.2166271905211,92672.67512991055,71,10
2019-04-11 19:00:00+00:00,179.2166271905211,181.04967268031285,178.0867087718781,180.4488662912961,93784.0320105179,71,11
2019-04-11 19:30:00+00:00,180.4488662912961,180.7666138994924,179.2091965134886,179.92362009507374,133507.5291853624,71,12
2019-04-12 13:30:00+00:00,176.49724209665553,178.4925221542354,175.60433597288983,177.69582351181546,215895.8373740485,72,0
2019-04-12 14:00:00+00:00,177.69582351181546,177.80630109627344,176.55114054039393,177.31766310619378,70346.94023825771,72,1
2019-04-12 14:30:00+00:00,177.31766310619378,177.83158141871309,176.83404697611638,177.5678304587849,100331.57039122019,72,2
2019-04-12 15:00:00+00:00,177.5678304587849,177.96250043841383,177.25759209471818,177.6712608041875,46092.37490126487,72,3
2019-04-12 15:30:00+00:00,177.6712608041875,178.1873884911413,174.15123062679666,175.90677589118053,112694.18592169027,72,4
2019-04-12 16:00:00+00:00,175.90677589118053,176.12529008911346,175.54571327103818,175.94985768441913,39982.455721862585,72,5
2019-04-12 16:30:00+00:00,175.94985768441913,176.25897056599393,174.5917602152314,175.36351176604316,88948.24258427141,72,6
2019-04-12 17:00:00+00:00,175.36351176604316,177.9916145541769,173.45401083273438,177.3921885822703,182733.67364443958,72,7
2019-04-12 17:30:00+00:00,177.3921885822703,180.64213307040185,175.754760884485,179.59385752473068,146947.23445060226,72,8
2019-04-12 18:00:00+00:00,179.59385752473068,183.59056713514636,177.5485924849023,182.37361100226892,159854.0741404863,72,9
2019-04-12 18:30:00+00:00,182.37361100226892,182.6312472642199,182.05797503516055,182.3427551824424,260584.15730128955,72,10
2019-04-12 19:00:00+00:00,182.3427551824424,183.98224908307196,180.95719102764096,183.6017116110279,231261.34245198133,72,11
2019-04-12 19:30:00+00:00,183.6017116110279,184.15554662999452,183.06401928788304,183.89008699785379,258543.24254806276,72,12
2019-04-15 13:30:00+00:00,185.19273784840846,185.6202471373233,184.7887805167194,185.34877119173404,236593.8339614566,73,0
2019-04-15 14:00:00+00:00,185.34877119173404,185.70758993454552,183.88006849940066,184.6955390347549,247026.6795360624,73,1
2019-04-15 14:30:00+00:00,184.6955390347549,185.17183481300762,182.92467647225425,183.83200786004892,167370.1437142721,73,2
2019-04-15 15:00:00+00:00,183.83200786004892,184.31698568545238,180.51792579141133,182.19397305240946,133601.9435042366,73,3
2019-04-15 15:30:00+00:00,182.19397305240946,183.8594823306722,180.87296325076883,183.43380529309798,162122.791098419,73,4
2019-04-15 16:00:00+00:00,183.43380529309798,184.44463398171283,182.62166961211594,184.08860453432015,123683.04405691099,73,5
2019-04-15 16:30:00+00:00,184.08860453432015,184.38940942064997,183.69641125871652,184.17692993863517,338637.1713521699,73,6
2019-04-15 17:00:00+00:00,184.17692993863517,184.956076963127,183.3894891232864,184.70228964698438,82945.73396262471,73,7
2019-04-15 17:30:00+00:00,184.70228964698438,186.94654787977765,183.4771033104891,186.18091051947044,169654.91996142408,73,8
2019-04-15 18:00:00+00:00,186.18091051947044,186.67300892130177,185.73952620022936,186.38658991618522,260900.69756846564,73,9
2019-04-15 18:30:00+00:00,186.38658991618522,186.58983384126515,185.16545543019984,185.93608057057165,76456.19671022054,73,10
2019-04-15 19:00:00+00:00,185.93608057057165,186.3378637456356,184.67045701595478,185.36359412850706,115952.28950860328,73,11
2019-04-15 19:30:00+00:00,185.36359412850706,187.35883896964827,184.11968757971803,186.72568743369672,126801.87028215124,73,12
2019-04-16 13:30:00+00:00,187.9711944725295,188.51055989164854,187.49521392330453,188.21531704981652,172057.58652372018,74,0
2019-04-16 14:00:00+00:00,188.21531704981652,188.39588634883248,187.79807811999464,188.18038653843178,63930.65914047103,74,1
2019-04-16 14:30:00+00:00,188.18038653843178,188.42389727830786,187.13824407549671,187.80167372494995,106244.20687127979,74,2
2019-04-16 15:00:00+00:00,187.80167372494995,188.5675135906593,187.44926923390636,188.0975204466248,76942.514735116,74,3
2019-04-16 15:30:00+00:00,188.0975204466248,188.67411108980303,187.4828824998457,188.42947425480594,155042.53217562963,74,4
2019-04-16 16:00:00+00:00,188.42947425480594,188.72443416032618,187.44831059638304,188.05587024421962,65304.61356604722,74,5
2019-04-16 16:30:00+00:00,188.05587024421962,189.50806683490777,187.15821081644094,188.9681527292511,92397.5395805561,74,6
2019-04-16 17:00:00+00:00,188.9681527292511,191.0676451550937,187.41010859171675,190.5351237584298,89720.72217227877,74,7
2019-04-16 17:30:00+00:00,190.5351237584298,193.30893103603387,188.97699692379652,192.43858782414242,124244.25758927672,74,8
2019-04-16 18:00:00+00:00,192.43858782414242,193.7075351164872,191.71813356312924,193.1640755344552,97016.7783932142,74,9
2019-04-16 18:30:00+00:00,193.1640755344552,193.91902041085177,192.37607862924673,193.6649579512919,79455.81049387809,74,10
2019-04-16 19:00:00+00:00,193.6649579512919,194.35288650180678,192.95801237203978,194.09101389648154,84443.22463160713,74,11
2019-04-16 19:30:00+00:00,194.09101389648154,196.25160874751296,192.11322464034208,195.89214618274323,154987.8353157685,74,12
2019-04-17 13:30:00+00:00,195.76802581328738,196.2112163504934,194.60423334976042,195.23945639411767,174250.19989859255,75,0
2019-04-17 14:00:00+00:00,195.23945639411767,195.8776143211805,193.80297105479374,194.47670501387302,166338.5194950203,75,1
2019-04-17 14:30:00+00:00,194.47670501387302,195.11886832221398,193.47527876260673,195.02613354194168,135047.50173144415,75,2
2019-04-17 15:00:00+00:00,195.02613354194168,195.56311988193556,194.34476023140243,195.36193359608694,111845.25638665,75,3
2019-04-17 15:30:00+00:00,195.36193359608694,195.6363450835108,194.9866901319047,195.41276926647058,113249.05069146701,75,4
2019-04-17 16:00:00+00:00,195.41276926647058,197.83932162111583,194.03391604351515,197.04479433005545,170016.0043261224,75,5
2019-04-17 16:30:00+00:00,197.04479433005545,198.85133167193962,196.09020593324962,198.15054738020285,148172.52123140113,75,6
2019-04-17 17:00:00+00:00,198.15054738020285,199.72457749901784,197.0532908784923,199.20969485408975,87969.95309405473,75,7
2019-04-17 17:30:00+00:00,199.20969485408975,199.76552321238086,197.85719412394138,198.53549363543686,134613.42088863067,75,8
2019-04-17 18:00:00+00:00,198.53549363543686,198.9912735479098,196.27898205208126,197.45925774467506,74006.61553684168,75,9
2019-04-17 18:30:00+00:00,197.45925774467506,198.40426407927515,196.8482569996931,197.96064241425552,114333.44195573867,75,10
2019-04-17 19:00:00+00:00,197.96064241425552,198.31192625780085,196.56410188355215,197.364819257788,105051.63890732896,75,11
2019-04-17 19:30:00+00:00,197.364819257788,200.4405571310531,195.87968186783993,199.37352930132113,170806.5408422096,75,12
2019-04-18 13:30:00+00:00,200.83922975940038,200.96510849291548,200.3412222187297,200.80896478233632,184559.4497685753,76,0
2019-04-18 14:00:00+00:00,200.80896478233632,201.08863616190712,200.00134316467413,200.54703834252197,96940.83775826223,76,1
2019-04-18 14:30:00+00:00,200.54703834252197,200.71259014355473,197.14197651471153,199.04582222658829,96210.8560539263,76,2
2019-04-18 15:00:00+00:00,199.04582222658829,200.02744163301793,198.2198719970974,199.67093505280974,98885.53789008569,76,3
2019-04-18 15:30:00+00:00,199.67093505280974,200.8034475648077,198.7433950445396,200.42162664625866,126359.4171119885,76,4
2019-04-18 16:00:00+00:00,200.42162664625866,200.85200097041098,199.7453701113456,200.14949500659824,142803.69173740782,76,5
2019-04-18 16:30:00+00:00,200.14949500659824,202.44889264194157,198.4422901315051,201.87578765470082,93351.7940627123,76,6
2019-04-18 17:00:00+00:00,201.87578765470082,202.1244494250999,200.8036182921704,201.49867921178102,133317.768337676,76,7
2019-04-18 17:30:00+00:00,201.49867921178102,201.6899882099671,199.96016284226752,200.91678933289165,99372.14850941836,76,8
2019-04-18 18:00:00+00:00,200.91678933289165,201.12664496728658,200.53035114090676,200.9331507821185,87405.00621481001,76,9
2019-04-18 18:30:00+00:00,200.9331507821185,201.23612545817323,199.30179953625392,200.24838130849656,160486.5181961077,76,10
2019-04-18 19:00:00+00:00,200.24838130849656,200.79593219225288,198.71549726645924,199.489732562911,112648.03058215175,76,11
2019-04-18 19:30:00+00:00,199.489732562911,201.01855207301864,198.00566063738862,200.7182776804773,237466.8841051633,76,12
2019-04-19 13:30:00+00:00,203.655767897336,204.5937641735972,202.93377112577733,204.20050081773738,95479.02502139659,77,0
2019-04-19 14:00:00+00:00,204.20050081773738,204.61830877637937,203.5691421072383,204.43876239692517,71359.52302823905,77,1
2019-04-19 14:30:00+00:00,204.43876239692517,205.13047124216126,203.71605140861058,204.85946308584136,290553.69767404447,77,2
2019-04-19 15:00:00+00:00,204.85946308584136,206.60056859348882,203.81212626428822,205.9678627266794,171627.1475511438,77,3
2019-04-19 15:30:00+00:00,205.9678627266794,207.05158188294385,205.18653145495125,206.61202061134887,154028.58256668877,77,4
2019-04-19 16:00:00+00:00,206.61202061134887,207.75121435611217,205.69118072388204,207.35292670307524,245042.0262651343,77,5
2019-04-19 16:30:00+00:00,207.35292670307524,208.11589338289716,204.60587345345508,205.89131707053897,181098.7075803364,77,6
2019-04-19 17:00:00+00:00,205.89131707053897,206.58788195108733,205.3030011756984,205.53779118446613,155321.79283569183,77,7
2019-04-19 17:30:00+00:00,205.53779118446613,206.4766571979975,203.62074101740745,204.39968118067037,178769.65054976085,77,8
2019-04-19 18:00:00+00:00,204.39968118067037,206.66137276964187,204.05957496152132,205.41516663746256,242380.83319881637,77,9
2019-04-19 18:30:00+00:00,205.41516663746256,206.98477935647216,202.46535173540758,203.4482861632612,152033.80307923132,77,10
2019-04-19 19:00:00+00:00,203.4482861632612,204.7565536602199,200.87340829858672,201.79542505448399,158636.70066371735,77,11
2019-04-19 19:30:00+00:00,201.79542505448399,203.02784261177854,200.16760621381448,200.6499566466274,268808.7144926471,77,12
2019-04-22 13:30:00+00:00,200.789113164422,201.69493231540446,199.03074290466816,199.74000037262795,181907.42956871897,78,0
2019-04-22 14:00:00+00:00,199.74000037262795,203.07869575799896,198.5664588760679,201.72086238513015,171215.5330216156,78,1
2019-04-22 14:30:00+00:00,201.72086238513015,203.92109495837778,200.89149057261275,202.9546299073666,127826.65573328486,78,2
2019-04-22 15:00:00+00:00,202.9546299073666,204.37059909499644,199.89018633658114,201.0037856415269,197637.55891857663,78,3
2019-04-22 15:30:00+00:00,201.0037856415269,202.01144839555593,199.5183086414071,200.04028190621932,151437.5231134827,78,4
2019-04-22 16:00:00+00:00,200.04028190621932,201.0819158248859,198.47316147058672,199.01777233830657,153213.12120181485,78,5
2019-04-22 16:30:00+00:00,199.01777233830657,200.30015265938596,198.8150009464559,199.4814954757526,107949.6232502151,78,6
2019-04-22 17:00:00+00:00,199.4814954757526,204.36634239082292,197.45421904792684,202.67039452353293,307184.8076452552,78,7
2019-04-22 17:30:00+00:00,202.67039452353293,203.2658258218476,202.23116765429123,202.9035453814626,165723.72191796137,78,8
2019-04-22 18:00:00+00:00,202.9035453814626,203.9167675266578,201.64322318535764,203.75663951826996,303298.9870607251,78,9
2019-04-22 18:30:00+00:00,203.75663951826996,204.2725775376801,201.96903224586768,202.89155638059498,193541.85429817892,78,10
2019-04-22 19:00:00+00:00,202.89155638059498,203.50469023803365,202.04847922049473,203.33534880925697,353784.18756685115,78,11
2019-04-22 19:30:00+00:00,203.33534880925697,204.05155407504185,202.49627738671467,203.82810738044859,297039.99873911735,78,12
2019-04-23 13:30:00+00:00,208.9488764362295,210.5449600009727,208.1397028518004,209.85944336644235,182261.20258820898,79,0
2019-04-23 14:00:00+00:00,209.85944336644235,212.46747450361926,208.4894745998366,211.55753207434205,268082.1607939121,79,1
2019-04-23 14:30:00+00:00,211.55753207434205,213.36893299052403,210.31944390214025,212.78734755859762,91447.2659122142,79,2
2019-04-23 15:00:00+00:00,212.78734755859762,213.2496516628673,211.49532437238676,212.20901184711417,222909.24007351632,79,3
2019-04-23 15:30:00+00:00,212.20901184711417,212.86800731407504,211.51457841086452,212.58827241187188,103292.259505752,79,4
2019-04-23 16:00:00+00:00,212.58827241187188,215.15257714172714,211.03455416408931,214.35277007799374,167295.89840359724,79,5
2019-04-23 16:30:00+00:00,214.35277007799374,215.72944151346425,213.13473693399328,215.3506503784127,107216.41828457579,79,6
2019-04-23 17:00:00+00:00,215.3506503784127,215.66394108518332,214.43608569712754,215.03886493160607,171635.7802694667,79,7
2019-04-23 17:30:00+00:00,215.03886493160607,220.02753157012043,213.33313996157486,218.09522697967319,139503.89060325647,79,8
2019-04-23 18:00:00+00:00,218.09522697967319,218.46325746093706,215.875778522109,217.10848553748386,116558.60779157335,79,9
2019-04-23 18:30:00+00:00,217.10848553748386,217.90102355377348,214.66854452059272,215.79872401898248,100589.48441940355,79,10
2019-04-23 19:00:00+00:00,215.79872401898248,217.6048784276369,214.83179282757038,216.88396896697893,93917.57929632769,79,11
2019-04-23 19:30:00+00:00,216.88396896697893,217.98512970715657,215.91668775418023,217.61462417009855,227918.4913421573,79,12
