atr_pct,bar_cos,bar_sin,body_atr,body_change_ratio,close_location,closing_bar,distance_session_high_atr,distance_session_low_atr,doji_score,ema_slope_atr,ema_spread_atr,engulfing_strength_signed,gap_bps,hammer_score,inverted_hammer_score,lower_wick_body,lower_wick_range,marubozu_score,open_location,opening_bar,overlap_fraction,range_atr,range_change_ratio,realized_vol_13,relative_volume,return_1,return_13,return_2,return_26,return_4,return_8,signed_body_fraction,three_bar_body_balance,three_bar_close_progress,upper_wick_body,upper_wick_range,volume_zscore,valid,entry_time,exit_time,entry_price,exit_price,net_return,gross_return,bars_held,exit_reason,mfe,mae,symbol,signal_time,session
0.00536383253406779,0.120536680255323,0.992708874098054,0.21961248357196594,0.2548458217088309,0.676459079116654,0.0,0.5335041858257494,1.7641460620423797,0.6783884045881652,0.24369816343616674,0.4757200788762399,0.0,0.0,0.16877523559035004,0.14676316729788633,1.1033416977699206,0.3548474837048193,0.3216115954118348,0.3548474837048193,0.0,0.3476616604294412,0.682850017552211,0.34766166042937185,0.0020579873800236244,1.1967905730931567,0.0011793538213045185,0.0019529705330771918,0.005834067180042091,-0.0047227680143848705,0.006948258078579572,0.009360549967275533,0.32161159541183476,0.6493978616906178,0.8643990860504669,1.005998930071112,0.32354092088334596,0.6513835778476186,True,2019-06-26 15:30:00+00:00,2019-06-26 18:00:00+00:00,476.1648761591512,473.9175641978526,-0.0053196088452091665,-0.004719608845209167,6,momentum_decay,0.002057151855067163,-0.006263822243400052,MSFT,2019-06-26 15:00:00+00:00,125
0.004777180401770262,-0.970941817426052,0.23931566428755768,0.07511540850727554,0.4034656127752771,0.38313557458008796,0.0,0.6632032267325095,1.9173941365617118,0.8228953255303341,0.26792246024736704,0.6172667090821707,0.0,0.0,0.1222582443763618,0.6533534609146605,1.1633284142621791,0.20603090011042208,0.17710467446966593,0.20603090011042208,0.0,0.5201914158229559,0.4241300165125858,0.6566119359090541,0.0017566462530686207,1.0921853389515788,0.0003589686696581218,0.007517675313192473,0.0012497937984770058,-0.00316415615369825,0.0008733473686868276,0.006464230934917881,0.1771046744696659,-0.10910665768099778,-0.060647120649582116,3.48304993791655,0.616864425419912,0.29237995720817017,True,2019-06-26 17:00:00+00:00,2019-06-26 18:30:00+00:00,476.0193382751962,472.94939743273915,-0.007049193542389819,-0.0064491935423898195,4,stop,0.0019491570752296905,-0.0066214912400807124,MSFT,2019-06-26 16:30:00+00:00,125
0.006416514794424687,-0.35460488704253545,0.9350162426854148,0.5214858886247281,0.9134636222090593,0.7862723215506765,0.0,0.26618083819339233,3.361829326659842,0.5812772659507974,0.3211290864438231,0.03896564383167101,0.0,0.0,0.13372865283160718,0.06254934851213396,0.8777875133430275,0.36754958750147393,0.41872273404920257,0.36754958750147393,0.0,0.3888928205458975,1.2454205282377866,0.9271340108280645,0.0033065957107080443,2.073902396116518,0.003357356042088089,0.0018798836661753082,0.0070587126934018585,0.003311810122493375,0.015322430551651722,0.005066988083333612,0.4187227340492025,1.0,2.5255142444295617,0.510427691332554,0.21372767844932353,2.9665668404663994,True,2019-06-27 16:00:00+00:00,2019-06-27 18:00:00+00:00,476.31889884812557,482.88995945997016,0.013195506808013114,0.013795506808013114,5,target,0.01717954039506675,-0.0020630452170870006,MSFT,2019-06-27 15:30:00+00:00,126
0.006396296327656598,-0.7485107481711012,0.6631226582407952,0.39521475446329457,0.7573893812504195,0.7212195509710202,0.0,0.277125022309333,3.7591454374578164,0.6024244011095757,0.5008593734637291,0.17328463404628106,0.0,0.0,0.11789531983795078,0.09523558834457514,0.814043801942501,0.32364395208059593,0.39757559889042426,0.32364395208059593,0.0,0.3559329050462,0.9940618980799665,0.7976750920886646,0.003363439853564824,1.4028449436543222,0.0025343172101579547,0.003525320315597158,0.005900181857444231,0.007366118888247675,0.01829016660039473,0.009101047088116987,0.39757559889042426,1.0,1.5149984868665407,0.7012011044107952,0.2787804490289798,1.1189567119607817,True,2019-06-27 16:30:00+00:00,2019-06-27 18:00:00+00:00,477.52604203099986,477.6215472394061,-0.000400000000000022,0.00019999999999997797,4,ambiguous_stop_first,0.014608201368770501,-0.004345449840585158,MSFT,2019-06-27 16:00:00+00:00,126
0.006688576692385002,-0.970941817426052,0.23931566428755768,0.6299297138753601,1.6737776853242465,0.8785354940027629,0.0,0.17653806034992933,4.209659948279436,0.5665858038930122,0.6348367228240077,0.32886514169558373,0.0,0.0,0.17040368761517244,0.029368972039536586,1.02701134825237,0.44512129789577504,0.43341419610698784,0.44512129789577504,0.0,0.6116380952636751,1.4534127389769729,1.5353746407703754,0.00352513550421311,2.117403486341467,0.004231160491047659,0.007409768458298327,0.006776200804057053,0.0149831480049063,0.013882744752087506,0.016787229610242482,0.43341419610698784,1.0,1.5680370079595445,0.28025040962708475,0.12146450599723711,2.72475829499216,True,2019-06-27 17:00:00+00:00,2019-06-28 15:00:00+00:00,479.5465313534878,486.44262142141656,0.013780439888627805,0.014380439888627805,10,target,0.014693505851104183,-0.005037287071947949,MSFT,2019-06-27 16:30:00+00:00,126
0.006357679478042671,-0.9709418174260521,-0.23931566428755743,0.15489162100500178,0.2339530067721877,0.8094374318316565,0.0,0.09821536288436022,4.579289898596282,0.6994712006387029,0.7511101941502902,0.496062368342142,0.0,0.0,0.31958441254656916,0.07260430693638419,1.6933772521996158,0.5089086324703594,0.30052879936129706,0.5089086324703594,0.0,0.28075282888592534,0.5153969314561111,0.3374004573688363,0.0035170646239531325,1.329758166252501,0.0009857219711573162,0.008714040777455523,0.005221053210064497,0.015503601818392498,0.0111520402309353,0.018687856443437623,0.30052879936129706,1.0,1.2011603471789465,0.6340908710677182,0.19056256816834352,0.8100719011558091,True,2019-06-27 17:30:00+00:00,2019-06-28 15:00:00+00:00,480.0192309056352,486.58061899443356,0.01306901087779171,0.01366901087779171,9,target,0.013694285122222816,-0.006017077877239485,MSFT,2019-06-27 17:00:00+00:00,126
0.005075116337731837,0.5680647467311559,0.8229838658936564,0.11444896479123842,0.6290780606456068,0.6635265013841353,0.0,0.16374146099942358,0.7084161322573839,0.7648180041803372,0.5956803145320785,1.540117242601765,0.0,0.0,0.3080947163308969,0.2085057434996874,1.8213320457208877,0.42834450556447257,0.2351819958196627,0.42834450556447257,0.0,0.6962429929364656,0.4866399929652682,0.7832412060408471,0.0022738659905557667,1.5092794904011417,0.0005811793843346624,0.02241114572828251,0.0015064300437224176,0.016770940563046732,0.0016268181726981634,0.007418589901540873,0.23518199581966276,1.0,0.445383432756108,1.4306941202789785,0.3364734986158647,1.4293999849960304,True,2019-06-28 15:00:00+00:00,2019-06-28 15:30:00+00:00,483.5802967245772,483.6770127839221,-0.000400000000000022,0.00019999999999997797,2,stop,0.00746219940819004,-0.006367870809479204,MSFT,2019-06-28 14:30:00+00:00,127
0.006155156365636004,0.120536680255323,0.992708874098054,0.17615871120905022,0.5373994802864419,0.7997083065217858,0.0,0.3566636234812346,0.983546141083462,0.6880261135214101,0.33181631289619296,1.9190255326654468,0.0,0.0,0.2867348207020703,0.0754264275002739,1.5633821969767805,0.4877344200431959,0.3119738864785899,0.4877344200431959,0.0,0.39647582784445623,0.5646585142027251,0.6510734430590194,0.003357464311326012,1.4853871467451167,0.0010854613614954545,0.012842949713189666,0.0031115870071383167,0.03756738455679409,0.001808181362107586,0.0019615786162290316,0.3119738864785899,0.06964242560372447,0.06331883967697727,0.6420142908069478,0.20029169347821418,1.49699490594522,True,2019-07-01 15:30:00+00:00,2019-07-01 18:00:00+00:00,492.55925729425854,492.330499630241,-0.001064426687002417,-0.0004644266870024172,6,momentum_decay,0.005738515593176841,-0.002255063824521897,MSFT,2019-07-01 15:00:00+00:00,128
0.014651824785857512,0.120536680255323,0.992708874098054,0.34246310719064926,0.31271074668486576,0.8347066849759224,0.0,0.14455705465042634,2.3564793767928243,0.6084116240616729,-0.014387173727561587,-0.08898530038425843,0.0,0.0,0.19155788933903695,0.04767214417150396,1.1315920907388333,0.44311830903759536,0.39158837593832707,0.44311830903759536,0.0,0.2968097029727355,0.8745487053083141,0.36919177083701443,0.008966637637737356,2.209572047786355,0.005043013820240638,0.011679917199328038,0.021516778428048777,-0.005621410925968351,-0.003900400536642201,0.007521933727335339,0.39158837593832707,0.661284602375562,1.2109544177339548,0.4221098612230423,0.16529331502407757,2.9160607088763317,True,2019-07-01 15:30:00+00:00,2019-07-01 19:00:00+00:00,169.9446047179395,175.298101646942,0.0309014232895936,0.0315014232895936,8,target,0.037703654289305,-0.00708393403524521,TSLA,2019-07-01 15:00:00+00:00,128
0.014704977262159916,-0.35460488704253545,0.9350162426854148,0.4548494109083039,1.3419645488896037,0.8503296232398577,0.0,0.16428571373008008,2.787106619310997,0.5856153212955248,0.2768250330664111,0.010744522143807583,0.0,0.0,0.1746250087663982,0.03976901496661441,1.0520295921604341,0.4359449445353825,0.41438467870447515,0.4359449445353825,0.0,0.46330906488636087,1.0976501648910788,1.2681398354537892,0.008928995994288114,2.2171147487394958,0.006733588188039041,0.023348499449532767,0.011810559586571623,0.0007902019790999582,0.02390338229625777,0.020348428843058652,0.4143846787044752,1.0,1.9358279632403914,0.36118704298609267,0.1496703767601423,2.6692193497169057,True,2019-07-01 16:00:00+00:00,2019-07-01 19:30:00+00:00,171.0889417008892,173.8362783450387,0.015457943995892998,0.016057943995892998,8,stop,0.030762921258053133,-0.005810878231726435,TSLA,2019-07-01 15:30:00+00:00,128
0.014512180410255156,-0.7485107481711012,0.6631226582407952,0.36688247422195563,0.8002876546157847,0.819116451062247,0.0,0.16732511965992558,3.1759798559873547,0.6033888748132479,0.4156136554165452,0.12706847757174858,0.0,0.0,0.1755047954938217,0.052973443532011576,1.065288639283854,0.42250532587549483,0.3966111251867521,0.42250532587549483,0.0,0.3772485836906779,0.9250433256233087,0.8361513875162644,0.008633310954513617,1.2621513688704888,0.005352764188446324,0.01799404903337476,0.012122395686197995,0.01021816963733757,0.03390000901624379,0.015609675310403137,0.3966111251867522,1.0,1.184899464105782,0.45607280646094567,0.18088354893775302,0.5797748230191653,True,2019-07-01 16:30:00+00:00,2019-07-01 19:30:00+00:00,172.0047404610649,173.8559735175672,0.010162686258181109,0.010762686258181109,7,stop,0.025274866668436147,-0.011104204233410964,TSLA,2019-07-01 16:00:00+00:00,128
0.01567169320130868,-0.970941817426052,0.23931566428755768,0.8224587099809665,2.452474722213135,0.8379127600235136,0.0,0.29439454184575786,3.7255476244197405,0.5471720995245846,0.5640507789302007,0.28230469016876925,0.0,0.0,0.12996450588061378,0.040145190741370934,0.8504000286723357,0.38508485954809824,0.4528279004754153,0.38508485954809824,0.0,0.46554722846866375,1.8162721623766618,2.148009780423121,0.00899464975763838,1.5426942077640322,0.013057624481436214,0.035520870486451805,0.01848028305459315,0.022989601489514122,0.03050910512535765,0.025543557070117906,0.4528279004754154,1.0,1.710700304616872,0.35794446368309446,0.1620872399764864,1.1964829283609721,True,2019-07-01 17:00:00+00:00,2019-07-02 14:00:00+00:00,174.2507137710324,177.10993807441812,0.01580868058160594,0.01640868058160594,8,stop,0.03208037378291473,-0.00583686468282385,TSLA,2019-07-01 16:30:00+00:00,128
0.014137146726532131,-0.7485107481711013,-0.663122658240795,0.28160023747379737,6.665268646391833,0.9074533839423025,0.0,0.07035974560782499,4.434886060574559,0.6296014314135665,0.8068984787686732,0.6029363674631979,0.0,0.0,0.2761328604394347,0.02427533696065332,1.449937610192938,0.537054815355869,0.3703985685864335,0.537054815355869,0.0,0.37091146013430387,0.7602627584347298,2.6960612099622794,0.008998705174823875,1.1430208786588694,0.003996935772130561,0.0378022093384347,0.004599359970089978,0.04049081541126087,0.023164640498800182,0.04762173605265607,0.37039856858643344,1.0,1.2016714450515233,0.24985684045906012,0.09254661605769754,0.3374134629419476,True,2019-07-01 18:00:00+00:00,2019-07-01 19:30:00+00:00,175.05215552871047,174.67771781495682,-0.002739006587052461,-0.002139006587052461,4,momentum_decay,0.0074262542493148676,-0.01038844445732523,TSLA,2019-07-01 17:30:00+00:00,128
0.008739983259360356,-0.3546048870425359,-0.9350162426854147,0.6623375959853058,2.668246655940369,0.8422057693598434,0.0,0.23557588662933998,4.872500983824144,0.5563508095928544,0.8242839128725284,0.18113765862143935,0.0,0.0,0.14031237340639735,0.039671048158663846,0.898359757145943,0.3985565789526978,0.44364919040714557,0.3985565789526978,0.0,0.4460977857932194,1.4929309244934394,2.2416609807209036,0.005776356195171729,1.762675999457434,0.005822525047496363,0.021518072172977742,0.008022184665004373,0.01769582676509418,0.01996695195635456,0.03755248416008383,0.4436491904071456,1.0,1.206459083294364,0.3556734330905276,0.15779423064015657,1.5604056354167024,True,2019-07-01 18:30:00+00:00,2019-07-02 14:30:00+00:00,127.4226186249645,129.8170124653035,0.0181909640076247,0.0187909640076247,6,target,0.020767296084649667,-0.0022248414529119076,AAPL,2019-07-01 18:00:00+00:00,128
0.00744651639494511,1.0,0.0,0.003316197526984395,0.015319334610658287,0.7312118381293533,0.0,0.05578072085522206,0.1517459814631126,0.9840203815222894,1.0467990877343238,1.007829765622987,0.0,10.969445607633688,0.7195273519296608,0.280217299863646,44.75902978684561,0.7152322196516427,0.015979618477710567,0.7152322196516427,1.0,0.06771926964101378,0.20752670231833467,0.3277849904889909,0.002900543579309585,1.362386957131143,0.0011216663785802439,0.04404505630455757,0.002739853630774558,0.04252161993974668,0.008588611975272498,0.028727052334309056,0.015979618477710535,1.0,0.7744773868172757,16.820687062139573,0.26878816187064675,0.9409124766889063,True,2019-07-02 14:00:00+00:00,2019-07-02 17:00:00+00:00,128.51700205320745,130.574560573267,0.015410010249131845,0.016010010249131845,7,target,0.021619889283676974,-0.005138601795944386,AAPL,2019-07-02 13:30:00+00:00,129
0.005486179320944273,0.5680647467311559,0.8229838658936564,0.4305108717269024,1.1475635996819726,0.9010724386962691,0.0,0.1086767701705803,1.1738143214234156,0.6081095289468301,0.1228029853042489,1.4359553336872615,0.0,0.0,0.23731684799703293,0.025115027833074753,1.2992966281478668,0.5091819676430992,0.3918904710531699,0.5091819676430992,0.0,0.6265304704544248,1.0985489659137253,1.1124976025301112,0.002228605631507247,1.2255976556548818,0.0023674514303708705,0.004016047807192891,0.004439634663144343,0.02154943651016472,0.0007315943074892584,0.0018997509169154103,0.3918904710531698,1.0,1.056878636288268,0.25243676131697557,0.09892756130373095,0.6821365733492857,True,2019-07-02 15:00:00+00:00,2019-07-02 19:00:00+00:00,494.0011796264101,494.0999798623354,-0.000400000000000022,0.00019999999999997797,9,stop,0.008046107819836834,-0.0066486723713902185,MSFT,2019-07-02 14:30:00+00:00,129
0.004817846656435197,-0.9709418174260521,-0.23931566428755743,0.29879813274180733,1.7414757709405337,0.7120179120933209,0.0,0.5280721286344536,1.1938423674060552,0.6560351996070959,0.08851770696016334,1.2921653071862618,0.0,0.0,0.1666070209913142,0.11570122092379571,1.0700313266923795,0.3680531117004167,0.3439648003929041,0.3680531117004167,0.0,0.3149090058073295,0.8686881111104862,1.4144180011655785,0.0021508559518595392,1.1153873707408781,0.0014416389156646225,0.000995925496142025,0.0022713451908766835,0.006764602896253358,0.002593603182326598,0.004851260698247373,0.34396480039290417,0.8200787981156475,0.4150987701166667,0.8372429026961992,0.2879820879066791,0.35120957409371273,True,2019-07-02 17:30:00+00:00,2019-07-02 19:00:00+00:00,493.55553541537023,495.47823818526047,0.0032956158566272327,0.0038956158566272325,4,stop,0.008956299034758919,-0.003072953710433479,MSFT,2019-07-02 17:00:00+00:00,129
0.004899425510863914,-0.3546048870425359,-0.9350162426854147,0.7119528659597181,8.523650503282646,0.8409248877642109,0.0,0.268662723468652,1.9648682800424675,0.5784529368386735,0.30033866853318547,1.2826923598447866,0.0,0.0,0.16131077441477554,0.042247067105692065,0.994854101123569,0.4193778246028845,0.4215470631613265,0.4193778246028845,0.0,0.2564793767492374,1.688904817935484,3.8989489629677307,0.002280513699203058,1.606345153223439,0.0035003698843505404,0.0064106165053539055,0.003912642252638099,0.011113757163237148,0.006192874404678861,0.005381571338314073,0.4215470631613265,1.0,1.1289882978033268,0.3773602668293737,0.15907511223578905,1.782596812248567,True,2019-07-02 18:30:00+00:00,2019-07-03 14:30:00+00:00,495.4866416572598,495.5857389855912,-0.000400000000000022,0.00019999999999997797,6,ambiguous_stop_first,0.013645798344245064,-0.003800465198314007,MSFT,2019-07-02 18:00:00+00:00,129
0.008807595547741218,0.5680647467311559,0.8229838658936564,1.4697043900110842,6.73120960024473,0.7877682510116846,0.0,0.6573899318812555,2.4401199129697546,0.5255206718861044,0.7814624595763904,2.0451380882291526,0.0,0.0,0.09111602532730705,0.05380661352574687,0.6602793932940428,0.3132889228977889,0.4744793281138956,0.3132889228977889,0.0,0.19493040026583827,3.09750984485101,5.1300361494914855,0.0040560372194335045,3.6387668917086793,0.013114320980909921,0.03072986274722811,0.015092010466300154,0.08248910443052804,0.018817151706687962,0.02189130307952225,0.4744793281138956,0.8750457241624894,2.361742488300456,0.4472939839799472,0.21223174898831546,4.424618395032274,True,2019-07-03 15:00:00+00:00,2019-07-03 15:00:00+00:00,133.82224661313325,132.2310661114642,-0.012490253989450539,-0.011890253989450539,1,ambiguous_stop_first,0.02177762831153185,-0.012358256955672609,AAPL,2019-07-03 14:30:00+00:00,130
0.01103892595289562,0.120536680255323,0.992708874098054,1.4604829325467945,1.2658865161262833,0.8420640924814302,0.0,0.4805144009533104,3.3759861678481466,0.5199671499760676,0.9476285677459322,1.8334694755905754,0.0,0.0,0.11007150208885663,0.036380108103169946,0.7541801408784491,0.36203124245749785,0.48003285002393237,0.36203124245749785,0.0,0.4194270800910687,3.042464557319319,1.251241417353575,0.0052459456309932526,1.3890284001370266,0.01638634629290614,0.05045747571447978,0.029715563078805518,0.09401991262226739,0.03454661280407434,0.04091613057531296,0.48003285002393237,1.0,3.5974431601570758,0.32901062398255404,0.15793590751856978,0.6557117250917046,True,2019-07-03 15:30:00+00:00,2019-07-03 17:00:00+00:00,136.01510428783072,139.2432447169545,0.02313369079872556,0.02373369079872556,4,target,0.02918370017164218,-0.00396710121481203,AAPL,2019-07-03 15:00:00+00:00,130
